,temp,radius,chisq,lumi
1019,2174.3589743589746,4.41025641025641e+17,6211.254293072519,3.0979489817129887e+45
1020,2174.3589743589746,4.58974358974359e+17,7372.565557796533,3.35523875483592e+45
1021,2174.3589743589746,4.769230769230769e+17,8695.64979411493,3.622790798111903e+45
1022,2174.3589743589746,4.948717948717949e+17,10169.623599580882,3.9006051115409404e+45
1023,2174.3589743589746,5.1282051282051283e+17,11821.639334227015,4.188681695123024e+45
1024,2174.3589743589746,5.307692307692307e+17,13665.145087729183,4.4870205488581615e+45
1025,2174.3589743589746,5.487179487179487e+17,15714.068016571955,4.795621672746352e+45
1026,2174.3589743589746,5.666666666666666e+17,17982.814344046234,5.114485066787589e+45
1027,2174.3589743589746,5.846153846153846e+17,20486.269360252012,5.4436107309818805e+45
1028,2174.3589743589746,6.025641025641025e+17,23239.797422096286,5.782998665329224e+45
1029,2174.3589743589746,6.205128205128205e+17,26259.24195329489,6.13264886982962e+45
1030,2174.3589743589746,6.384615384615384e+17,29560.92544436961,6.492561344483065e+45
1031,2174.3589743589746,6.564102564102564e+17,33161.649452651705,6.862736089289563e+45
1032,2174.3589743589746,6.743589743589743e+17,37078.69460227988,7.24317310424911e+45
1033,2174.3589743589746,6.923076923076923e+17,41329.82058420056,7.633872389361713e+45
1034,2174.3589743589746,7.102564102564102e+17,45933.266156167105,8.034833944627361e+45
1035,2174.3589743589746,7.282051282051282e+17,50907.74914274189,8.446057770046066e+45
1036,2174.3589743589746,7.461538461538461e+17,56272.46643529495,8.867543865617819e+45
1037,2174.3589743589746,7.641025641025641e+17,62047.09399200383,9.299292231342625e+45
1038,2174.3589743589746,7.82051282051282e+17,68251.78683785224,9.741302867220483e+45
1039,2174.3589743589746,8e+17,74907.179064635,1.0193575773251393e+46
1040,2233.333333333333,1e+17,0.6616670080577576,1.7727022363577633e+44
1041,2233.333333333333,1.1794871794871795e+17,2.3119068436611068,2.4661656358534028e+44
1042,2233.333333333333,1.358974358974359e+17,13.220702819069931,3.2738465364424433e+44
1043,2233.333333333333,1.5384615384615386e+17,37.657596671950216,4.195744938124883e+44
1044,2233.333333333333,1.717948717948718e+17,80.54230201098926,5.231860840900721e+44
1045,2233.333333333333,1.8974358974358976e+17,147.44467009135812,6.38219424476996e+44
1046,2233.333333333333,2.0769230769230768e+17,244.58510981510045,7.646745149732596e+44
1047,2233.333333333333,2.2564102564102563e+17,379.2844941800669,9.025513555788637e+44
1048,2233.333333333333,2.4358974358974358e+17,559.4418006289775,1.0518499462938073e+45
1049,2233.333333333333,2.6153846153846154e+17,793.242111632962,1.2125702871180912e+45
1050,2233.333333333333,2.794871794871795e+17,1089.4966908317617,1.3847123780517146e+45
1051,2233.333333333333,2.974358974358975e+17,1457.6429830409552,1.568276219094679e+45
1052,2233.333333333333,3.1538461538461536e+17,1907.7446142382157,1.7632618102469815e+45
1053,2233.333333333333,3.333333333333333e+17,2450.4913915972015,1.9696691515086254e+45
1054,2233.333333333333,3.5128205128205126e+17,3097.1993034338975,2.1874982428796086e+45
1055,2233.333333333333,3.692307692307692e+17,3859.8105192574917,2.416749084359932e+45
1056,2233.333333333333,3.8717948717948717e+17,4750.893389748502,2.6574216759495952e+45
1057,2233.333333333333,4.051282051282051e+17,5783.642446755625,2.909516017648599e+45
1058,2233.333333333333,4.230769230769231e+17,6980.291999711432,3.1730321094569415e+45
1059,2233.333333333333,4.41025641025641e+17,8334.602614949656,3.447969951374625e+45
1060,2233.333333333333,4.58974358974359e+17,9875.015677631325,3.734329543401649e+45
1061,2233.333333333333,4.769230769230769e+17,11617.383780739428,4.032110885538012e+45
1062,2233.333333333333,4.948717948717949e+17,13578.19181441312,4.3413139777837163e+45
1063,2233.333333333333,5.1282051282051283e+17,15774.556965947811,4.6619388201387575e+45
1064,2233.333333333333,5.307692307692307e+17,18224.228719794515,4.9939854126031404e+45
1065,2233.333333333333,5.487179487179487e+17,20945.58885756065,5.337453755176865e+45
1066,2233.333333333333,5.666666666666666e+17,23957.651458009434,5.692343847859926e+45
1067,2233.333333333333,5.846153846153846e+17,27280.062897060245,6.058655690652329e+45
1068,2233.333333333333,6.025641025641025e+17,30933.101847788323,6.436389283554073e+45
1069,2233.333333333333,6.205128205128205e+17,34937.679280425196,6.825544626565156e+45
1070,2233.333333333333,6.384615384615384e+17,39315.338462358195,7.226121719685577e+45
1071,2233.333333333333,6.564102564102564e+17,44088.254958130776,7.638120562915341e+45
1072,2233.333333333333,6.743589743589743e+17,49279.23662944129,8.061541156254444e+45
1073,2233.333333333333,6.923076923076923e+17,54911.72363514672,8.496383499702889e+45
1074,2233.333333333333,7.102564102564102e+17,61009.78843125815,8.942647593260668e+45
1075,2233.333333333333,7.282051282051282e+17,67598.13577094341,9.400333436927793e+45
1076,2233.333333333333,7.461538461538461e+17,74702.10270452495,9.869441030704253e+45
1077,2233.333333333333,7.641025641025641e+17,82347.65857948232,1.0349970374590058e+46
1078,2233.333333333333,7.82051282051282e+17,90561.40504045183,1.0841921468585198e+46
1079,2233.333333333333,8e+17,99370.57602922554,1.1345294312689685e+46
1080,2292.3076923076924,1e+17,0.3227767667969911,1.9674932348927108e+44
1081,2292.3076923076924,1.1794871794871795e+17,5.453840985526371,2.7371569263859142e+44
1082,2292.3076923076924,1.358974358974359e+17,23.111980299540978,3.633588755301528e+44
1083,2292.3076923076924,1.5384615384615386e+17,58.86202498908487,4.656788721639552e+44
1084,2292.3076923076924,1.717948717948718e+17,119.12078994088436,5.806756825399987e+44
1085,2292.3076923076924,1.8974358974358976e+17,211.1954972391741,7.0834930665828305e+44
1086,2292.3076923076924,2.0769230769230768e+17,343.94060450631025,8.486997445188082e+44
1087,2292.3076923076924,2.2564102564102563e+17,526.6435812212983,1.001726996121575e+45
1088,2292.3076923076924,2.4358974358974358e+17,769.1479800367994,1.1674310614665823e+45
1089,2292.3076923076924,2.6153846153846154e+17,1082.112795833405,1.3458119405538308e+45
1090,2292.3076923076924,2.794871794871795e+17,1477.012465724074,1.53686963338332e+45
1091,2292.3076923076924,2.974358974358975e+17,1966.1368690506483,1.740604139955051e+45
1092,2292.3076923076924,3.1538461538461536e+17,2562.591327393008,1.9570154602690217e+45
1093,2292.3076923076924,3.333333333333333e+17,3280.2966045543226,2.186103594325234e+45
1094,2292.3076923076924,3.5128205128205126e+17,4133.988906574442,2.4278685421236877e+45
1095,2292.3076923076924,3.692307692307692e+17,5148.449936082693,2.6823103036643818e+45
1096,2292.3076923076924,3.8717948717948717e+17,6317.068012258499,2.949428878947317e+45
1097,2292.3076923076924,4.051282051282051e+17,7672.181445028236,3.2292242679724923e+45
1098,2292.3076923076924,4.230769230769231e+17,9232.013716706857,3.52169647073991e+45
1099,2292.3076923076924,4.41025641025641e+17,11015.613969001744,3.8268454872495696e+45
1100,2292.3076923076924,4.58974358974359e+17,13042.857003013301,4.14467131750147e+45
1101,2292.3076923076924,4.769230769230769e+17,15334.443279234762,4.475173961495609e+45
1102,2292.3076923076924,4.948717948717949e+17,17911.89891755265,4.818353419231994e+45
1103,2292.3076923076924,5.1282051282051283e+17,20797.575697245837,5.174209690710613e+45
1104,2292.3076923076924,5.307692307692307e+17,24014.6510569859,5.5427427759314754e+45
1105,2292.3076923076924,5.487179487179487e+17,27587.128094838805,5.923952674894583e+45
1106,2292.3076923076924,5.666666666666666e+17,31539.835568260936,6.317839387599924e+45
1107,2292.3076923076924,5.846153846153846e+17,35898.42789410456,6.724402914047512e+45
1108,2292.3076923076924,6.025641025641025e+17,40689.3851486119,7.14364325423734e+45
1109,2292.3076923076924,6.205128205128205e+17,45940.01306741956,7.57556040816941e+45
1110,2292.3076923076924,6.384615384615384e+17,51678.44304555818,8.020154375843716e+45
1111,2292.3076923076924,6.564102564102564e+17,57933.632137448774,8.477425157260269e+45
1112,2292.3076923076924,6.743589743589743e+17,64735.363056907016,8.94737275241906e+45
1113,2292.3076923076924,6.923076923076923e+17,72114.24417714104,9.429997161320095e+45
1114,2292.3076923076924,7.102564102564102e+17,80101.70953075151,9.925298383963365e+45
1115,2292.3076923076924,7.282051282051282e+17,88730.0188097315,1.0433276420348882e+46
1116,2292.3076923076924,7.461538461538461e+17,98032.25736546991,1.0953931270476635e+46
1117,2292.3076923076924,7.641025641025641e+17,108042.33620874383,1.1487262934346634e+46
1118,2292.3076923076924,7.82051282051282e+17,118794.99200972798,1.2033271411958869e+46
1119,2292.3076923076924,8e+17,130325.78709798785,1.259195670331335e+46
1120,2351.2820512820513,1e+17,0.8805128520198673,2.1779129398849042e+44
1121,2351.2820512820513,1.1794871794871795e+17,10.694932642930889,3.029890717157434e+44
1122,2351.2820512820513,1.358974358974359e+17,37.15612670746357,4.022194245980733e+44
1123,2351.2820512820513,1.5384615384615386e+17,87.4477877130196,5.1548235263548014e+44
1124,2351.2820512820513,1.717948717948718e+17,169.9316913001236,6.4277785582796414e+44
1125,2351.2820512820513,1.8974358974358976e+17,294.9752446427451,7.84105934175525e+44
1126,2351.2820512820513,2.0769230769230768e+17,473.4458317702994,9.394665876781626e+44
1127,2351.2820512820513,2.2564102564102563e+17,716.9818121141078,1.1088598163358775e+45
1128,2351.2820512820513,2.4358974358974358e+17,1038.2727517757571,1.2922856201486691e+45
1129,2351.2820512820513,2.6153846153846154e+17,1451.0594235044825,1.489743999116538e+45
1130,2351.2820512820513,2.794871794871795e+17,1970.1338067031897,1.7012349532394833e+45
1131,2351.2820512820513,2.974358974358975e+17,2611.3390874624215,1.926758482517507e+45
1132,2351.2820512820513,3.1538461538461536e+17,3391.5696584803563,2.1663145869506053e+45
1133,2351.2820512820513,3.333333333333333e+17,4335.815800965455,2.419903266538782e+45
1134,2351.2820512820513,3.5128205128205126e+17,5444.660506831576,2.687524521282036e+45
1135,2351.2820512820513,3.692307692307692e+17,6751.489516769078,2.969178351180366e+45
1136,2351.2820512820513,3.8717948717948717e+17,8277.738563012454,3.264864756233773e+45
1137,2351.2820512820513,4.051282051282051e+17,10045.911350220802,3.574583736442257e+45
1138,2351.2820512820513,4.230769230769231e+17,12079.579555477263,3.898335291805818e+45
1139,2351.2820512820513,4.41025641025641e+17,14403.382828289949,4.236119422324458e+45
1140,2351.2820512820513,4.58974358974359e+17,17043.02879059135,4.587936127998173e+45
1141,2351.2820512820513,4.769230769230769e+17,20025.293036738345,4.953785408826964e+45
1142,2351.2820512820513,4.948717948717949e+17,23378.019133512273,5.3336672648108364e+45
1143,2351.2820512820513,5.1282051282051283e+17,27130.1186201192,5.72758169594978e+45
1144,2351.2820512820513,5.307692307692307e+17,31311.571008188603,6.135528702243803e+45
1145,2351.2820512820513,5.487179487179487e+17,35953.42378177688,6.557508283692906e+45
1146,2351.2820512820513,5.666666666666666e+17,41087.79239736234,6.993520440297079e+45
1147,2351.2820512820513,5.846153846153846e+17,46747.860283849004,7.443565172056334e+45
1148,2351.2820512820513,6.025641025641025e+17,52967.87884256584,7.907642478970664e+45
1149,2351.2820512820513,6.205128205128205e+17,59783.167447264685,8.385752361040073e+45
1150,2351.2820512820513,6.384615384615384e+17,67230.11344412368,8.877894818264555e+45
1151,2351.2820512820513,6.564102564102564e+17,75346.17215174397,9.384069850644119e+45
1152,2351.2820512820513,6.743589743589743e+17,84169.86686115287,9.904277458178758e+45
1153,2351.2820512820513,6.923076923076923e+17,93740.78883580067,1.0438517640868475e+46
1154,2351.2820512820513,7.102564102564102e+17,104099.59731156315,1.0986790398713266e+46
1155,2351.2820512820513,7.282051282051282e+17,115288.01949673901,1.1549095731713138e+46
1156,2351.2820512820513,7.461538461538461e+17,127348.850572054,1.2125433639868083e+46
1157,2351.2820512820513,7.641025641025641e+17,140325.953690656,1.2715804123178107e+46
1158,2351.2820512820513,7.82051282051282e+17,154264.25997811535,1.3320207181643206e+46
1159,2351.2820512820513,8e+17,169209.76853243672,1.3938642815263387e+46
1160,2410.25641025641,1e+17,2.565404465284911,2.4047757674838997e+44
1161,2410.25641025641,1.1794871794871795e+17,18.517816826293647,3.345500015776417e+44
1162,2410.25641025641,1.358974358974359e+17,56.26305059984507,4.4411670814347615e+44
1163,2410.25641025641,1.5384615384615386e+17,125.04939049720056,5.6917769644589325e+44
1164,2410.25641025641,1.717948717948718e+17,236.66902963056734,7.09732966484893e+44
1165,2410.25641025641,1.8974358974358976e+17,403.74347987056507,8.657825182604755e+44
1166,2410.25641025641,2.0769230769230768e+17,639.7974570804836,1.0373263517726403e+45
1167,2410.25641025641,2.2564102564102563e+17,959.6985567239465,1.2243644670213881e+45
1168,2410.25641025641,2.4358974358974358e+17,1379.6572538349515,1.4268968640067184e+45
1169,2410.25641025641,2.6153846153846154e+17,1917.2269030619489,1.644923542728632e+45
1170,2410.25641025641,2.794871794871795e+17,2591.3037386307424,1.878444503187127e+45
1171,2410.25641025641,2.974358974358975e+17,3428.64545389127,2.1274597453822062e+45
1172,2410.25641025641,3.1538461538461536e+17,4433.270479932856,2.3919692693138657e+45
1173,2410.25641025641,3.333333333333333e+17,5641.745141476647,2.6719730749821097e+45
1174,2410.25641025641,3.5128205128205126e+17,7078.825759335221,2.967471162386936e+45
1175,2410.25641025641,3.692307692307692e+17,8770.638569306904,3.278463531528345e+45
1176,2410.25641025641,3.8717948717948717e+17,10744.679722175697,3.604950182406336e+45
1177,2410.25641025641,4.051282051282051e+17,13029.815283711472,3.9469311150209093e+45
1178,2410.25641025641,4.230769230769231e+17,15656.2812346692,4.304406329372067e+45
1179,2410.25641025641,4.41025641025641e+17,18655.683470790143,4.677375825459807e+45
1180,2410.25641025641,4.58974358974359e+17,22060.997802801056,5.065839603284129e+45
1181,2410.25641025641,4.769230769230769e+17,25906.56995641452,5.469797662845033e+45
1182,2410.25641025641,4.948717948717949e+17,30228.11557232834,5.889250004142524e+45
1183,2410.25641025641,5.1282051282051283e+17,35062.720206225924,6.324196627176592e+45
1184,2410.25641025641,5.307692307692307e+17,40448.83932877752,6.774637531947242e+45
1185,2410.25641025641,5.487179487179487e+17,46426.298325637326,7.240572718454481e+45
1186,2410.25641025641,5.666666666666666e+17,53036.29249744672,7.722002186698296e+45
1187,2410.25641025641,5.846153846153846e+17,60321.387059832836,8.218925936678697e+45
1188,2410.25641025641,6.025641025641025e+17,68325.51714340564,8.73134396839568e+45
1189,2410.25641025641,6.205128205128205e+17,77093.98779376611,9.259256281849246e+45
1190,2410.25641025641,6.384615384615384e+17,86673.47397149572,9.802662877039394e+45
1191,2410.25641025641,6.564102564102564e+17,97112.02055216316,1.0361563753966127e+46
1192,2410.25641025641,6.743589743589743e+17,108459.04232632459,1.0935958912629441e+46
1193,2410.25641025641,6.923076923076923e+17,120765.32399951958,1.1525848353029338e+46
1194,2410.25641025641,7.102564102564102e+17,134083.02019227482,1.2131232075165815e+46
1195,2410.25641025641,7.282051282051282e+17,148465.65544010454,1.2752110079038878e+46
1196,2410.25641025641,7.461538461538461e+17,163968.12419350195,1.3388482364648525e+46
1197,2410.25641025641,7.641025641025641e+17,180646.69081795198,1.404034893199475e+46
1198,2410.25641025641,7.82051282051282e+17,198558.98959392446,1.4707709781077558e+46
1199,2410.25641025641,8e+17,217764.02471687566,1.5390564911896958e+46
1200,2469.230769230769,1e+17,5.642405219090689,2.6489168202792742e+44
1201,2469.230769230769,1.1794871794871795e+17,29.484674241865854,3.685146608619949e+44
1202,2469.230769230769,1.358974358974359e+17,81.50721208603942,4.892049538569679e+44
1203,2469.230769230769,1.5384615384615386e+17,174.56627178656393,6.269625610128458e+44
1204,2469.230769230769,1.717948717948718e+17,323.25784676245456,7.817874823296293e+44
1205,2469.230769230769,1.8974358974358976e+17,543.0180129936609,9.536797178073179e+44
1206,2469.230769230769,2.0769230769230768e+17,850.984461154145,1.1426392674459116e+45
1207,2469.230769230769,2.2564102564102563e+17,1265.9964965646955,1.348666131245411e+45
1208,2469.230769230769,2.4358974358974358e+17,1808.595039252852,1.571760309205815e+45
1209,2469.230769230769,2.6153846153846154e+17,2508.8416360098213,1.8119218013271248e+45
1210,2469.230769230769,2.794871794871795e+17,3369.5524687853003,2.0691506076093396e+45
1211,2469.230769230769,2.974358974358975e+17,4432.893554139175,2.3434467280524605e+45
1212,2469.230769230769,3.1538461538461536e+17,5726.9011399229685,2.6348101626564845e+45
1213,2469.230769230769,3.333333333333333e+17,7281.355951632172,2.943240911421415e+45
1214,2469.230769230769,3.5128205128205126e+17,9127.783192406927,3.2687389743472515e+45
1215,2469.230769230769,3.692307692307692e+17,11299.45254303095,3.611304351433992e+45
1216,2469.230769230769,3.8717948717948717e+17,13831.378161932113,3.9709370426816386e+45
1217,2469.230769230769,4.051282051282051e+17,16760.318685182563,4.3476370480901895e+45
1218,2469.230769230769,4.230769230769231e+17,20124.777226498365,4.741404367659645e+45
1219,2469.230769230769,4.41025641025641e+17,23965.001377240038,5.152239001390009e+45
1220,2469.230769230769,4.58974358974359e+17,28322.983206411907,5.5801409492812766e+45
1221,2469.230769230769,4.769230769230769e+17,33242.45926066232,6.025110211333449e+45
1222,2469.230769230769,4.948717948717949e+17,38768.91056428397,6.48714678754653e+45
1223,2469.230769230769,5.1282051282051283e+17,44949.562619213,6.96625067792051e+45
1224,2469.230769230769,5.307692307692307e+17,51833.38540503088,7.462421882455398e+45
1225,2469.230769230769,5.487179487179487e+17,59471.09337896186,7.975660401151195e+45
1226,2469.230769230769,5.666666666666666e+17,67915.14547587553,8.505966234007886e+45
1227,2469.230769230769,5.846153846153846e+17,77219.74510828506,9.053339381025493e+45
1228,2469.230769230769,6.025641025641025e+17,87440.840166347,9.617779842204002e+45
1229,2469.230769230769,6.205128205128205e+17,98636.12301786245,1.0199287617543419e+46
1230,2469.230769230769,6.384615384615384e+17,110865.03050827754,1.0797862707043737e+46
1231,2469.230769230769,6.564102564102564e+17,124188.74396068213,1.1413505110704962e+46
1232,2469.230769230769,6.743589743589743e+17,138670.18917580709,1.2046214828527093e+46
1233,2469.230769230769,6.923076923076923e+17,154374.03643203285,1.269599186051013e+46
1234,2469.230769230769,7.102564102564102e+17,171366.70048537888,1.3362836206654068e+46
1235,2469.230769230769,7.282051282051282e+17,189716.34056951612,1.4046747866958917e+46
1236,2469.230769230769,7.461538461538461e+17,209492.8603957468,1.4747726841424667e+46
1237,2469.230769230769,7.641025641025641e+17,230767.90815303053,1.546577313005132e+46
1238,2469.230769230769,7.82051282051282e+17,253614.8765079631,1.6200886732838883e+46
1239,2469.230769230769,8e+17,278108.9026047903,1.6953067649787355e+46
1240,2528.205128205128,1e+17,10.419071603650277,2.911191887300629e+44
1241,2528.205128205128,1.1794871794871795e+17,44.25852309885314,4.0500210608337474e+44
1242,2528.205128205128,1.358974358974359e+17,114.90481857107,5.376422098242911e+44
1243,2528.205128205128,1.5384615384615386e+17,239.0652860190048,6.8903949995281164e+44
1244,2528.205128205128,1.717948717948718e+17,434.0911668833894,8.591939764689365e+44
1245,2528.205128205128,1.8974358974358976e+17,719.4014063917567,1.0481056393726656e+45
1246,2528.205128205128,2.0769230769230768e+17,1116.5556208877003,1.2557744886639989e+45
1247,2528.205128205128,2.2564102564102563e+17,1649.2540978528614,1.4822005243429368e+45
1248,2528.205128205128,2.4358974358974358e+17,2347.5392734587217,1.7273837464094792e+45
1249,2528.205128205128,2.6153846153846154e+17,3227.1240145311854,1.9913241548636256e+45
1250,2528.205128205128,2.794871794871795e+17,4330.8170941526,2.2740217497053763e+45
1251,2528.205128205128,2.974358974358975e+17,5691.889054907791,2.575476530934732e+45
1252,2528.205128205128,3.1538461538461536e+17,7345.81796353423,2.8956884985516904e+45
1253,2528.205128205128,3.333333333333333e+17,9330.289410922043,3.2346576525562545e+45
1254,2528.205128205128,3.5128205128205126e+17,11685.19651211353,3.5923839929484225e+45
1255,2528.205128205128,3.692307692307692e+17,14452.639906304263,3.968867519728195e+45
1256,2528.205128205128,3.8717948717948717e+17,17676.927756841305,4.364108232895571e+45
1257,2528.205128205128,4.051282051282051e+17,21404.575751225635,4.778106132450551e+45
1258,2528.205128205128,4.230769230769231e+17,25684.30710110937,5.210861218393137e+45
1259,2528.205128205128,4.41025641025641e+17,30567.052542298734,5.662373490723327e+45
1260,2528.205128205128,4.58974358974359e+17,36105.950334750305,6.132642949441122e+45
1261,2528.205128205128,4.769230769230769e+17,42356.346262575404,6.621669594546519e+45
1262,2528.205128205128,4.948717948717949e+17,49375.793634037494,7.129453426039524e+45
1263,2528.205128205128,5.1282051282051283e+17,57224.05328155144,7.655994443920128e+45
1264,2528.205128205128,5.307692307692307e+17,65963.0935616844,8.201292648188339e+45
1265,2528.205128205128,5.487179487179487e+17,75657.09035515899,8.765348038844158e+45
1266,2528.205128205128,5.666666666666666e+17,86372.42706684771,9.348160615887573e+45
1267,2528.205128205128,5.846153846153846e+17,98177.69462577693,9.949730379318596e+45
1268,2528.205128205128,6.025641025641025e+17,111143.6914851227,1.0570057329137227e+46
1269,2528.205128205128,6.205128205128205e+17,125343.42362221847,1.120914146534346e+46
1270,2528.205128205128,6.384615384615384e+17,140852.1045385466,1.1866982787937294e+46
1271,2528.205128205128,6.564102564102564e+17,157747.15525974263,1.2543581296918737e+46
1272,2528.205128205128,6.743589743589743e+17,176108.20433559635,1.3238936992287783e+46
1273,2528.205128205128,6.923076923076923e+17,196017.0878400457,1.3953049874044438e+46
1274,2528.205128205128,7.102564102564102e+17,217557.84937119088,1.4685919942188688e+46
1275,2528.205128205128,7.282051282051282e+17,240816.74005127215,1.5437547196720547e+46
1276,2528.205128205128,7.461538461538461e+17,265882.21852668736,1.6207931637640004e+46
1277,2528.205128205128,7.641025641025641e+17,292844.9509679933,1.6997073264947075e+46
1278,2528.205128205128,7.82051282051282e+17,321797.8110698918,1.7804972078641749e+46
1279,2528.205128205128,8e+17,352835.8800512373,1.8631628078724026e+46
1280,2587.1794871794873,1e+17,17.257360879223096,3.192477444017587e+44
1281,2587.1794871794873,1.1794871794871795e+17,63.85409742644671,4.441342716332158e+44
1282,2587.1794871794873,1.358974358974359e+17,158.9000723841217,5.89590344526325e+44
1283,2587.1794871794873,1.5384615384615386e+17,321.8957454657242,7.556159630810857e+44
1284,2587.1794871794873,1.717948717948718e+17,574.4389641609729,9.422111272974981e+44
1285,2587.1794871794873,1.8974358974358976e+17,940.8034154605314,1.1493758371755625e+45
1286,2587.1794871794873,2.0769230769230768e+17,1457.012270128643,1.3771100927152785e+45
1287,2587.1794871794873,2.2564102564102563e+17,2127.536304262777,1.6254138939166463e+45
1288,2587.1794871794873,2.4358974358974358e+17,3005.7993064018833,1.8942872407796662e+45
1289,2587.1794871794873,2.6153846153846154e+17,4128.119964779567,2.1837301333043376e+45
1290,2587.1794871794873,2.794871794871795e+17,5533.595446511136,2.493742571490661e+45
1291,2587.1794871794873,2.974358974358975e+17,7264.101397592916,2.8243245553386366e+45
1292,2587.1794871794873,3.1538461538461536e+17,9364.291942902571,3.175476084848262e+45
1293,2587.1794871794873,3.333333333333333e+17,11881.599686199117,3.54719716001954e+45
1294,2587.1794871794873,3.5128205128205126e+17,14866.235710122646,3.9394877808524707e+45
1295,2587.1794871794873,3.692307692307692e+17,18371.189576194793,4.352347947347052e+45
1296,2587.1794871794873,3.8717948717948717e+17,22452.22932481856,4.785777659503286e+45
1297,2587.1794871794873,4.051282051282051e+17,27167.90147527789,5.239776917321172e+45
1298,2587.1794871794873,4.230769230769231e+17,32579.531025737408,5.714345720800708e+45
1299,2587.1794871794873,4.41025641025641e+17,38751.22145324473,6.209484069941899e+45
1300,2587.1794871794873,4.58974358974359e+17,45749.85471372746,6.725191964744742e+45
1301,2587.1794871794873,4.769230769230769e+17,53645.09124199475,7.261469405209231e+45
1302,2587.1794871794873,4.948717948717949e+17,62509.369951736684,7.818316391335382e+45
1303,2587.1794871794873,5.1282051282051283e+17,72417.90823552635,8.395732923123172e+45
1304,2587.1794871794873,5.307692307692307e+17,83448.70196481475,8.993719000572622e+45
1305,2587.1794871794873,5.487179487179487e+17,95682.52548993813,9.612274623683723e+45
1306,2587.1794871794873,5.666666666666666e+17,109202.93164010925,1.025139979245647e+46
1307,2587.1794871794873,5.846153846153846e+17,124096.25172342875,1.0911094506890875e+46
1308,2587.1794871794873,6.025641025641025e+17,140451.59552687188,1.1591358766986931e+46
1309,2587.1794871794873,6.205128205128205e+17,158360.85131629978,1.229219257274464e+46
1310,2587.1794871794873,6.384615384615384e+17,177918.68583645028,1.3013595924163994e+46
1311,2587.1794871794873,6.564102564102564e+17,199222.54431094913,1.3755568821245006e+46
1312,2587.1794871794873,6.743589743589743e+17,222372.65044229687,1.4518111263987668e+46
1313,2587.1794871794873,6.923076923076923e+17,247472.0064118812,1.5301223252391985e+46
1314,2587.1794871794873,7.102564102564102e+17,274626.3928799632,1.610490478645795e+46
1315,2587.1794871794873,7.282051282051282e+17,303944.3689856943,1.6929155866185566e+46
1316,2587.1794871794873,7.461538461538461e+17,335537.2723470999,1.7773976491574835e+46
1317,2587.1794871794873,7.641025641025641e+17,369519.2190610912,1.863936666262576e+46
1318,2587.1794871794873,7.82051282051282e+17,406007.10370345594,1.9525326379338328e+46
1319,2587.1794871794873,8e+17,445120.5993288703,2.0431855641712556e+46
1320,2646.1538461538457,1e+17,26.590101888712738,3.493670652339785e+44
1321,2646.1538461538457,1.1794871794871795e+17,90.25426918454062,4.860359697798149e+44
1322,2646.1538461538457,1.358974358974359e+17,215.90799673934507,6.4521504683908326e+44
1323,2646.1538461538457,1.5384615384615386e+17,427.0828660766481,8.269042964117833e+44
1324,2646.1538461538457,1.717948717948718e+17,750.623980667037,1.0311037184979156e+45
1325,2646.1538461538457,1.8974358974358976e+17,1224.4391776264774,1.2578133130974795e+45
1326,2646.1538461538457,2.0769230769230768e+17,1859.8302256051595,1.507033080210475e+45
1327,2646.1538461538457,2.2564102564102563e+17,2714.6983685418313,1.778763019836903e+45
1328,2646.1538461538457,2.4358974358974358e+17,3831.0661453438865,2.0730031319767625e+45
1329,2646.1538461538457,2.6153846153846154e+17,5254.4372519878625,2.3897534166300547e+45
1330,2646.1538461538457,2.794871794871795e+17,7033.7965415198005,2.7290138737967772e+45
1331,2646.1538461538457,2.974358974358975e+17,9221.61002405467,3.090784503476934e+45
1332,2646.1538461538457,3.1538461538461536e+17,11873.824866777268,3.475065305670519e+45
1333,2646.1538461538457,3.333333333333333e+17,15049.869393940875,3.881856280377538e+45
1334,2646.1538461538457,3.5128205128205126e+17,18812.65308686821,4.3111574275979887e+45
1335,2646.1538461538457,3.692307692307692e+17,23228.566583951957,4.762968747331872e+45
1336,2646.1538461538457,3.8717948717948717e+17,28367.48168065347,5.237290239579186e+45
1337,2646.1538461538457,4.051282051282051e+17,34302.751329503364,5.734121904339932e+45
1338,2646.1538461538457,4.230769230769231e+17,41111.20964010109,6.253463741614111e+45
1339,2646.1538461538457,4.41025641025641e+17,48873.171879116715,6.795315751401721e+45
1340,2646.1538461538457,4.58974358974359e+17,57672.4344702875,7.359677933702764e+45
1341,2646.1538461538457,4.769230769230769e+17,67596.2749944213,7.946550288517237e+45
1342,2646.1538461538457,4.948717948717949e+17,78735.45218939599,8.555932815845147e+45
1343,2646.1538461538457,5.1282051282051283e+17,91184.20595015847,9.187825515686482e+45
1344,2646.1538461538457,5.307692307692307e+17,105040.25732872123,9.84222838804125e+45
1345,2646.1538461538457,5.487179487179487e+17,120404.80853417134,1.0519141432909456e+46
1346,2646.1538461538457,5.666666666666666e+17,137382.5429326613,1.1218564650291082e+46
1347,2646.1538461538457,5.846153846153846e+17,156081.62504741643,1.194049804018615e+46
1348,2646.1538461538457,6.025641025641025e+17,176613.70055872836,1.2684941602594648e+46
1349,2646.1538461538457,6.205128205128205e+17,199093.89630395445,1.3451895337516578e+46
1350,2646.1538461538457,6.384615384615384e+17,223640.8202775359,1.4241359244951934e+46
