,temp,radius,chisq,lumi
1018,2174.3589743589746,4.230769230769231e+17,10151.526103034175,2.8509214787431077e+45
1019,2174.3589743589746,4.41025641025641e+17,12170.68517933642,3.0979489817129887e+45
1020,2174.3589743589746,4.58974358974359e+17,14468.468255343463,3.35523875483592e+45
1021,2174.3589743589746,4.769230769230769e+17,17068.678509386427,3.622790798111903e+45
1022,2174.3589743589746,4.948717948717949e+17,19996.071629618713,3.9006051115409404e+45
1023,2174.3589743589746,5.1282051282051283e+17,23276.356002487002,4.188681695123024e+45
1024,2174.3589743589746,5.307692307692307e+17,26936.192718196253,4.4870205488581615e+45
1025,2174.3589743589746,5.487179487179487e+17,31003.195808123204,4.795621672746352e+45
1026,2174.3589743589746,5.666666666666666e+17,35505.9321280096,5.114485066787589e+45
1027,2174.3589743589746,5.846153846153846e+17,40473.92155488883,5.4436107309818805e+45
1028,2174.3589743589746,6.025641025641025e+17,45937.63700942759,5.782998665329224e+45
1029,2174.3589743589746,6.205128205128205e+17,51928.504565645715,6.13264886982962e+45
1030,2174.3589743589746,6.384615384615384e+17,58478.903501720066,6.492561344483065e+45
1031,2174.3589743589746,6.564102564102564e+17,65622.16638531501,6.862736089289563e+45
1032,2174.3589743589746,6.743589743589743e+17,73392.57918621886,7.24317310424911e+45
1033,2174.3589743589746,6.923076923076923e+17,81825.38130089488,7.633872389361713e+45
1034,2174.3589743589746,7.102564102564102e+17,90956.76572078902,8.034833944627361e+45
1035,2174.3589743589746,7.282051282051282e+17,100823.87905708163,8.446057770046066e+45
1036,2174.3589743589746,7.461538461538461e+17,111464.82168650473,8.867543865617819e+45
1037,2174.3589743589746,7.641025641025641e+17,122918.6478761171,9.299292231342625e+45
1038,2174.3589743589746,7.82051282051282e+17,135225.36584494592,9.741302867220483e+45
1039,2174.3589743589746,8e+17,148425.9378947903,1.0193575773251393e+46
1040,2233.333333333333,1e+17,10.613935090632056,1.7727022363577633e+44
1041,2233.333333333333,1.1794871794871795e+17,1.8744242587631892,2.4661656358534028e+44
1042,2233.333333333333,1.358974358974359e+17,8.61055952802985,3.2738465364424433e+44
1043,2233.333333333333,1.5384615384615386e+17,38.5488448234459,4.195744938124883e+44
1044,2233.333333333333,1.717948717948718e+17,100.51107737262835,5.231860840900721e+44
1045,2233.333333333333,1.8974358974358976e+17,204.4152688954667,6.38219424476996e+44
1046,2233.333333333333,2.0769230769230768e+17,361.2764218712537,7.646745149732596e+44
1047,2233.333333333333,2.2564102564102563e+17,583.2072587112751,9.025513555788637e+44
1048,2233.333333333333,2.4358974358974358e+17,883.4189118555109,1.0518499462938073e+45
1049,2233.333333333333,2.6153846153846154e+17,1276.221649034652,1.2125702871180912e+45
1050,2233.333333333333,2.794871794871795e+17,1777.0253535722898,1.3847123780517146e+45
1051,2233.333333333333,2.974358974358975e+17,2402.3401311486627,1.568276219094679e+45
1052,2233.333333333333,3.1538461538461536e+17,3169.7766879876995,1.7632618102469815e+45
1053,2233.333333333333,3.333333333333333e+17,4098.046778242481,1.9696691515086254e+45
1054,2233.333333333333,3.5128205128205126e+17,5206.963608357012,2.1874982428796086e+45
1055,2233.333333333333,3.692307692307692e+17,6517.442008469125,2.416749084359932e+45
1056,2233.333333333333,3.8717948717948717e+17,8051.49886875783,2.6574216759495952e+45
1057,2233.333333333333,4.051282051282051e+17,9832.253248090261,2.909516017648599e+45
1058,2233.333333333333,4.230769230769231e+17,11883.926718395425,3.1730321094569415e+45
1059,2233.333333333333,4.41025641025641e+17,14231.843435733903,3.447969951374625e+45
1060,2233.333333333333,4.58974358974359e+17,16902.430435895127,3.734329543401649e+45
1061,2233.333333333333,4.769230769230769e+17,19923.217731903063,4.032110885538012e+45
1062,2233.333333333333,4.948717948717949e+17,23322.838515390315,4.3413139777837163e+45
1063,2233.333333333333,5.1282051282051283e+17,27131.029352408226,4.6619388201387575e+45
1064,2233.333333333333,5.307692307692307e+17,31378.63024055857,4.9939854126031404e+45
1065,2233.333333333333,5.487179487179487e+17,36097.58491212137,5.337453755176865e+45
1066,2233.333333333333,5.666666666666666e+17,41320.94092100131,5.692343847859926e+45
1067,2233.333333333333,5.846153846153846e+17,47082.84978173673,6.058655690652329e+45
1068,2233.333333333333,6.025641025641025e+17,53418.56729070512,6.436389283554073e+45
1069,2233.333333333333,6.205128205128205e+17,60364.45351237881,6.825544626565156e+45
1070,2233.333333333333,6.384615384615384e+17,67957.97319778052,7.226121719685577e+45
1071,2233.333333333333,6.564102564102564e+17,76237.69586742905,7.638120562915341e+45
1072,2233.333333333333,6.743589743589743e+17,85243.2961029001,8.061541156254444e+45
1073,2233.333333333333,6.923076923076923e+17,95015.55374603423,8.496383499702889e+45
1074,2233.333333333333,7.102564102564102e+17,105596.35420734138,8.942647593260668e+45
1075,2233.333333333333,7.282051282051282e+17,117028.6887645328,9.400333436927793e+45
1076,2233.333333333333,7.461538461538461e+17,129356.65483516896,9.869441030704253e+45
1077,2233.333333333333,7.641025641025641e+17,142625.45635615705,1.0349970374590058e+46
1078,2233.333333333333,7.82051282051282e+17,156881.4041763303,1.0841921468585198e+46
1079,2233.333333333333,8e+17,172171.91640947713,1.1345294312689685e+46
1080,2292.3076923076924,1e+17,8.154421032325823,1.9674932348927108e+44
1081,2292.3076923076924,1.1794871794871795e+17,2.0015167032476984,2.7371569263859142e+44
1082,2292.3076923076924,1.358974358974359e+17,14.27014654242875,3.633588755301528e+44
1083,2292.3076923076924,1.5384615384615386e+17,53.84078823826612,4.656788721639552e+44
1084,2292.3076923076924,1.717948717948718e+17,130.85445905437106,5.806756825399987e+44
1085,2292.3076923076924,1.8974358974358976e+17,256.7143679269048,7.0834930665828305e+44
1086,2292.3076923076924,2.0769230769230768e+17,444.0870617651322,8.486997445188082e+44
1087,2292.3076923076924,2.2564102564102563e+17,706.903728209252,1.001726996121575e+45
1088,2292.3076923076924,2.4358974358974358e+17,1060.3613171314007,1.1674310614665823e+45
1089,2292.3076923076924,2.6153846153846154e+17,1520.9235041291151,1.3458119405538308e+45
1090,2292.3076923076924,2.794871794871795e+17,2106.321631177294,1.53686963338332e+45
1091,2292.3076923076924,2.974358974358975e+17,2835.5554875281377,1.740604139955051e+45
1092,2292.3076923076924,3.1538461538461536e+17,3728.8938586310633,1.9570154602690217e+45
1093,2292.3076923076924,3.333333333333333e+17,4807.875414014317,2.186103594325234e+45
1094,2292.3076923076924,3.5128205128205126e+17,6095.308936356945,2.4278685421236877e+45
1095,2292.3076923076924,3.692307692307692e+17,7615.273930442843,2.6823103036643818e+45
1096,2292.3076923076924,3.8717948717948717e+17,9393.121091955329,2.949428878947317e+45
1097,2292.3076923076924,4.051282051282051e+17,11455.472581742284,3.2292242679724923e+45
1098,2292.3076923076924,4.230769230769231e+17,13830.222488679798,3.52169647073991e+45
1099,2292.3076923076924,4.41025641025641e+17,16546.5370870163,3.8268454872495696e+45
1100,2292.3076923076924,4.58974358974359e+17,19634.855271837583,4.14467131750147e+45
1101,2292.3076923076924,4.769230769230769e+17,23126.88885952022,4.475173961495609e+45
1102,2292.3076923076924,4.948717948717949e+17,27055.622907387824,4.818353419231994e+45
1103,2292.3076923076924,5.1282051282051283e+17,31455.31611681356,5.174209690710613e+45
1104,2292.3076923076924,5.307692307692307e+17,36361.5011944234,5.5427427759314754e+45
1105,2292.3076923076924,5.487179487179487e+17,41810.98517700731,5.923952674894583e+45
1106,2292.3076923076924,5.666666666666666e+17,47841.84999989657,6.317839387599924e+45
1107,2292.3076923076924,5.846153846153846e+17,54493.452848781744,6.724402914047512e+45
1108,2292.3076923076924,6.025641025641025e+17,61806.426650990965,7.14364325423734e+45
1109,2292.3076923076924,6.205128205128205e+17,69822.68062946711,7.57556040816941e+45
1110,2292.3076923076924,6.384615384615384e+17,78585.40090511156,8.020154375843716e+45
1111,2292.3076923076924,6.564102564102564e+17,88139.05112765892,8.477425157260269e+45
1112,2292.3076923076924,6.743589743589743e+17,98529.37314505222,8.94737275241906e+45
1113,2292.3076923076924,6.923076923076923e+17,109803.38782970553,9.429997161320095e+45
1114,2292.3076923076924,7.102564102564102e+17,122009.39593489554,9.925298383963365e+45
1115,2292.3076923076924,7.282051282051282e+17,135196.9790505505,1.0433276420348882e+46
1116,2292.3076923076924,7.461538461538461e+17,149417.00067634176,1.0953931270476635e+46
1117,2292.3076923076924,7.641025641025641e+17,164721.6074827214,1.1487262934346634e+46
1118,2292.3076923076924,7.82051282051282e+17,181164.2306543225,1.2033271411958869e+46
1119,2292.3076923076924,8e+17,198799.5874945984,1.259195670331335e+46
1120,2351.2820512820513,1e+17,6.182737330267088,2.1779129398849042e+44
1121,2351.2820512820513,1.1794871794871795e+17,3.208043835273536,3.029890717157434e+44
1122,2351.2820512820513,1.358974358974359e+17,21.98562283131491,4.022194245980733e+44
1123,2351.2820512820513,1.5384615384615386e+17,72.68366002243248,5.1548235263548014e+44
1124,2351.2820512820513,1.717948717948718e+17,166.91686597338276,6.4277785582796414e+44
1125,2351.2820512820513,1.8974358974358976e+17,317.74864647153237,7.84105934175525e+44
1126,2351.2820512820513,2.0769230769230768e+17,539.693422537667,9.394665876781626e+44
1127,2351.2820512820513,2.2564102564102563e+17,848.7185097981442,1.1088598163358775e+45
1128,2351.2820512820513,2.4358974358974358e+17,1262.2457402743519,1.2922856201486691e+45
1129,2351.2820512820513,2.6153846153846154e+17,1799.1532406821616,1.489743999116538e+45
1130,2351.2820512820513,2.794871794871795e+17,2479.776448215291,1.7012349532394833e+45
1131,2351.2820512820513,2.974358974358975e+17,3325.909636510719,1.926758482517507e+45
1132,2351.2820512820513,3.1538461538461536e+17,4360.806679189151,2.1663145869506053e+45
1133,2351.2820512820513,3.333333333333333e+17,5609.182024117964,2.419903266538782e+45
1134,2351.2820512820513,3.5128205128205126e+17,7097.211613607993,2.687524521282036e+45
1135,2351.2820512820513,3.692307692307692e+17,8852.533462916865,2.969178351180366e+45
1136,2351.2820512820513,3.8717948717948717e+17,10904.248559804551,3.264864756233773e+45
1137,2351.2820512820513,4.051282051282051e+17,13282.921427233387,3.574583736442257e+45
1138,2351.2820512820513,4.230769230769231e+17,16020.580832235715,3.898335291805818e+45
1139,2351.2820512820513,4.41025641025641e+17,19150.720546451244,4.236119422324458e+45
1140,2351.2820512820513,4.58974358974359e+17,22708.299987097384,4.587936127998173e+45
1141,2351.2820512820513,4.769230769230769e+17,26729.744973713907,4.953785408826964e+45
1142,2351.2820512820513,4.948717948717949e+17,31252.94864662081,5.3336672648108364e+45
1143,2351.2820512820513,5.1282051282051283e+17,36317.27221992987,5.72758169594978e+45
1144,2351.2820512820513,5.307692307692307e+17,41963.545971303756,6.135528702243803e+45
1145,2351.2820512820513,5.487179487179487e+17,48234.07033746597,6.557508283692906e+45
1146,2351.2820512820513,5.666666666666666e+17,55172.61699917674,6.993520440297079e+45
1147,2351.2820512820513,5.846153846153846e+17,62824.43023640536,7.443565172056334e+45
1148,2351.2820512820513,6.025641025641025e+17,71236.22831694891,7.907642478970664e+45
1149,2351.2820512820513,6.205128205128205e+17,80456.20517131303,8.385752361040073e+45
1150,2351.2820512820513,6.384615384615384e+17,90534.0321786113,8.877894818264555e+45
1151,2351.2820512820513,6.564102564102564e+17,101520.86033463253,9.384069850644119e+45
1152,2351.2820512820513,6.743589743589743e+17,113469.32258231942,9.904277458178758e+45
1153,2351.2820512820513,6.923076923076923e+17,126433.53667156286,1.0438517640868475e+46
1154,2351.2820512820513,7.102564102564102e+17,140469.10833975617,1.0986790398713266e+46
1155,2351.2820512820513,7.282051282051282e+17,155633.13515053334,1.1549095731713138e+46
1156,2351.2820512820513,7.461538461538461e+17,171984.2109262577,1.2125433639868083e+46
1157,2351.2820512820513,7.641025641025641e+17,189582.43121897356,1.2715804123178107e+46
1158,2351.2820512820513,7.82051282051282e+17,208489.39969613767,1.3320207181643206e+46
1159,2351.2820512820513,8e+17,228768.23604937716,1.3938642815263387e+46
1160,2410.25641025641,1e+17,4.797499282659003,2.4047757674838997e+44
1161,2410.25641025641,1.1794871794871795e+17,5.686469363903559,3.345500015776417e+44
1162,2410.25641025641,1.358974358974359e+17,32.100008314835506,4.4411670814347615e+44
1163,2410.25641025641,1.5384615384615386e+17,95.6487047314634,5.6917769644589325e+44
1164,2410.25641025641,1.717948717948718e+17,209.59976154780398,7.09732966484893e+44
1165,2410.25641025641,1.8974358974358976e+17,388.88073641420215,8.657825182604755e+44
1166,2410.25641025641,2.0769230769230768e+17,650.0829377829695,1.0373263517726403e+45
1167,2410.25641025641,2.2564102564102563e+17,1011.4644050791411,1.2243644670213881e+45
1168,2410.25641025641,2.4358974358974358e+17,1492.952613973513,1.4268968640067184e+45
1169,2410.25641025641,2.6153846153846154e+17,2116.1467303379723,1.644923542728632e+45
1170,2410.25641025641,2.794871794871795e+17,2904.31958723349,1.878444503187127e+45
1171,2410.25641025641,2.974358974358975e+17,3882.4195667300974,2.1274597453822062e+45
1172,2410.25641025641,3.1538461538461536e+17,5077.0720558865205,2.3919692693138657e+45
1173,2410.25641025641,3.333333333333333e+17,6516.580955035155,2.6719730749821097e+45
1174,2410.25641025641,3.5128205128205126e+17,8230.93007069192,2.967471162386936e+45
1175,2410.25641025641,3.692307692307692e+17,10251.784403438738,3.278463531528345e+45
1176,2410.25641025641,3.8717948717948717e+17,12612.491515404194,3.604950182406336e+45
1177,2410.25641025641,4.051282051282051e+17,15348.0829066604,3.9469311150209093e+45
1178,2410.25641025641,4.230769230769231e+17,18495.275434036685,4.304406329372067e+45
1179,2410.25641025641,4.41025641025641e+17,22092.472935838672,4.677375825459807e+45
1180,2410.25641025641,4.58974358974359e+17,26179.76781793126,5.065839603284129e+45
1181,2410.25641025641,4.769230769230769e+17,30798.94303022749,5.469797662845033e+45
1182,2410.25641025641,4.948717948717949e+17,35993.474100751504,5.889250004142524e+45
1183,2410.25641025641,5.1282051282051283e+17,41808.5314525369,6.324196627176592e+45
1184,2410.25641025641,5.307692307692307e+17,48290.98311438424,6.774637531947242e+45
1185,2410.25641025641,5.487179487179487e+17,55489.39773139729,7.240572718454481e+45
1186,2410.25641025641,5.666666666666666e+17,63454.04806885284,7.722002186698296e+45
1187,2410.25641025641,5.846153846153846e+17,72236.91509784567,8.218925936678697e+45
1188,2410.25641025641,6.025641025641025e+17,81891.69279093784,8.73134396839568e+45
1189,2410.25641025641,6.205128205128205e+17,92473.79377077473,9.259256281849246e+45
1190,2410.25641025641,6.384615384615384e+17,104040.35611058463,9.802662877039394e+45
1191,2410.25641025641,6.564102564102564e+17,116650.2515207965,1.0361563753966127e+46
1192,2410.25641025641,6.743589743589743e+17,130364.0954525061,1.0935958912629441e+46
1193,2410.25641025641,6.923076923076923e+17,145244.25950255347,1.1525848353029338e+46
1194,2410.25641025641,7.102564102564102e+17,161354.88718803294,1.2131232075165815e+46
1195,2410.25641025641,7.282051282051282e+17,178761.9139216681,1.2752110079038878e+46
1196,2410.25641025641,7.461538461538461e+17,197533.09301663053,1.3388482364648525e+46
1197,2410.25641025641,7.641025641025641e+17,217738.02992514198,1.404034893199475e+46
1198,2410.25641025641,7.82051282051282e+17,239448.22801181313,1.4707709781077558e+46
1199,2410.25641025641,8e+17,262737.150588852,1.5390564911896958e+46
1200,2469.230769230769,1e+17,4.123862781108212,2.6489168202792742e+44
1201,2469.230769230769,1.1794871794871795e+17,9.682723642039987,3.685146608619949e+44
1202,2469.230769230769,1.358974358974359e+17,45.054468488033905,4.892049538569679e+44
1203,2469.230769230769,1.5384615384615386e+17,123.47435818980797,6.269625610128458e+44
1204,2469.230769230769,1.717948717948718e+17,260.0741709988354,7.817874823296293e+44
1205,2469.230769230769,1.8974358974358976e+17,471.888010850548,9.536797178073179e+44
1206,2469.230769230769,2.0769230769230768e+17,777.8574619904962,1.1426392674459116e+45
1207,2469.230769230769,2.2564102564102563e+17,1198.8363111679234,1.348666131245411e+45
1208,2469.230769230769,2.4358974358974358e+17,1757.5944011584663,1.571760309205815e+45
1209,2469.230769230769,2.6153846153846154e+17,2478.8210963807105,1.8119218013271248e+45
1210,2469.230769230769,2.794871794871795e+17,3389.128383224167,2.0691506076093396e+45
1211,2469.230769230769,2.974358974358975e+17,4517.053578699104,2.3434467280524605e+45
1212,2469.230769230769,3.1538461538461536e+17,5893.061977548984,2.6348101626564845e+45
1213,2469.230769230769,3.333333333333333e+17,7549.5493264423585,2.943240911421415e+45
1214,2469.230769230769,3.5128205128205126e+17,9520.844371829815,3.2687389743472515e+45
1215,2469.230769230769,3.692307692307692e+17,11843.211498037706,3.611304351433992e+45
1216,2469.230769230769,3.8717948717948717e+17,14554.85348400879,3.9709370426816386e+45
1217,2469.230769230769,4.051282051282051e+17,17695.914588091597,4.3476370480901895e+45
1218,2469.230769230769,4.230769230769231e+17,21308.483938559933,4.741404367659645e+45
1219,2469.230769230769,4.41025641025641e+17,25436.599333256796,5.152239001390009e+45
1220,2469.230769230769,4.58974358974359e+17,30126.251596708335,5.5801409492812766e+45
1221,2469.230769230769,4.769230769230769e+17,35425.389647815995,6.025110211333449e+45
1222,2469.230769230769,4.948717948717949e+17,41383.92632974961,6.48714678754653e+45
1223,2469.230769230769,5.1282051282051283e+17,48053.745410595475,6.96625067792051e+45
1224,2469.230769230769,5.307692307692307e+17,55488.70982793309,7.462421882455398e+45
1225,2469.230769230769,5.487179487179487e+17,63744.67173440631,7.975660401151195e+45
1226,2469.230769230769,5.666666666666666e+17,72879.48478909353,8.505966234007886e+45
1227,2469.230769230769,5.846153846153846e+17,82953.01943711532,9.053339381025493e+45
1228,2469.230769230769,6.025641025641025e+17,94027.18220858097,9.617779842204002e+45
1229,2469.230769230769,6.205128205128205e+17,106165.94052982268,1.0199287617543419e+46
1230,2469.230769230769,6.384615384615384e+17,119435.35521026986,1.0797862707043737e+46
1231,2469.230769230769,6.564102564102564e+17,133903.6238297581,1.1413505110704962e+46
1232,2469.230769230769,6.743589743589743e+17,149641.14002317772,1.2046214828527093e+46
1233,2469.230769230769,6.923076923076923e+17,166720.5759757537,1.269599186051013e+46
1234,2469.230769230769,7.102564102564102e+17,185216.9995682445,1.3362836206654068e+46
1235,2469.230769230769,7.282051282051282e+17,205208.20022344738,1.4046747866958917e+46
1236,2469.230769230769,7.461538461538461e+17,226784.52834919826,1.4747726841424667e+46
1237,2469.230769230769,7.641025641025641e+17,250334.74516263907,1.546577313005132e+46
1238,2469.230769230769,7.82051282051282e+17,275224.6837168281,1.6200886732838883e+46
1239,2469.230769230769,8e+17,301979.85485260346,1.6953067649787355e+46
1240,2528.205128205128,1e+17,4.321422994736772,2.911191887300629e+44
1241,2528.205128205128,1.1794871794871795e+17,15.512320253240608,4.0500210608337474e+44
1242,2528.205128205128,1.358974358974359e+17,61.41800541807666,5.376422098242911e+44
1243,2528.205128205128,1.5384615384615386e+17,157.11802836024188,6.8903949995281164e+44
1244,2528.205128205128,1.717948717948718e+17,319.8651521503946,8.591939764689365e+44
1245,2528.205128205128,1.8974358974358976e+17,569.094468709387,1.0481056393726656e+45
1246,2528.205128205128,2.0769230769230768e+17,926.4312703406314,1.2557744886639989e+45
1247,2528.205128205128,2.2564102564102563e+17,1415.6979040754488,1.4822005243429368e+45
1248,2528.205128205128,2.4358974358974358e+17,2062.9196668196,1.7273837464094792e+45
1249,2528.205128205128,2.6153846153846154e+17,2896.330111328026,1.9913241548636256e+45
1250,2528.205128205128,2.794871794871795e+17,3946.375898838295,2.2740217497053763e+45
1251,2528.205128205128,2.974358974358975e+17,5245.721404180766,2.575476530934732e+45
1252,2528.205128205128,3.1538461538461536e+17,6829.253340041104,2.8956884985516904e+45
1253,2528.205128205128,3.333333333333333e+17,8734.085592200954,3.2346576525562545e+45
1254,2528.205128205128,3.5128205128205126e+17,10999.564292874884,3.5923839929484225e+45
1255,2528.205128205128,3.692307692307692e+17,13667.273579398789,3.968867519728195e+45
1256,2528.205128205128,3.8717948717948717e+17,16781.041952726984,4.364108232895571e+45
1257,2528.205128205128,4.051282051282051e+17,20386.94971040854,4.778106132450551e+45
1258,2528.205128205128,4.230769230769231e+17,24533.337611182287,5.210861218393137e+45
1259,2528.205128205128,4.41025641025641e+17,29270.8171109896,5.662373490723327e+45
1260,2528.205128205128,4.58974358974359e+17,34652.282752429506,6.132642949441122e+45
1261,2528.205128205128,4.769230769230769e+17,40732.92731082931,6.621669594546519e+45
1262,2528.205128205128,4.948717948717949e+17,47570.26064679177,7.129453426039524e+45
1263,2528.205128205128,5.1282051282051283e+17,55224.13350839262,7.655994443920128e+45
1264,2528.205128205128,5.307692307692307e+17,63756.76831968697,8.201292648188339e+45
1265,2528.205128205128,5.487179487179487e+17,73232.7997498252,8.765348038844158e+45
1266,2528.205128205128,5.666666666666666e+17,83719.32947995838,9.348160615887573e+45
1267,2528.205128205128,5.846153846153846e+17,95286.00212056773,9.949730379318596e+45
1268,2528.205128205128,6.025641025641025e+17,108005.11338530901,1.0570057329137227e+46
1269,2528.205128205128,6.205128205128205e+17,121951.76847483545,1.120914146534346e+46
1270,2528.205128205128,6.384615384615384e+17,137204.1194056326,1.1866982787937294e+46
1271,2528.205128205128,6.564102564102564e+17,153848.93885914556,1.2543581296918737e+46
1272,2528.205128205128,6.743589743589743e+17,172304.8585740015,1.3238936992287783e+46
1273,2528.205128205128,6.923076923076923e+17,191885.8727245403,1.3953049874044438e+46
1274,2528.205128205128,7.102564102564102e+17,213162.21019555812,1.4685919942188688e+46
1275,2528.205128205128,7.282051282051282e+17,236225.72656182552,1.5437547196720547e+46
1276,2528.205128205128,7.461538461538461e+17,261170.62836346866,1.6207931637640004e+46
1277,2528.205128205128,7.641025641025641e+17,288093.4731059694,1.6997073264947075e+46
1278,2528.205128205128,7.82051282051282e+17,317093.16926014354,1.7804972078641749e+46
1279,2528.205128205128,8e+17,348270.97626217495,1.8631628078724026e+46
1280,2587.1794871794873,1e+17,5.5933822006110425,3.192477444017587e+44
1281,2587.1794871794873,1.1794871794871795e+17,23.57952262551965,4.441342716332158e+44
1282,2587.1794871794873,1.358974358974359e+17,81.92394744743781,5.89590344526325e+44
1283,2587.1794871794873,1.5384615384615386e+17,197.8194734587179,7.556159630810857e+44
1284,2587.1794871794873,1.717948717948718e+17,390.95595030263854,9.422111272974981e+44
1285,2587.1794871794873,1.8974358974358976e+17,683.5338737872786,1.1493758371755625e+45
1286,2587.1794871794873,2.0769230769230768e+17,1100.2760432049374,1.3771100927152785e+45
1287,2587.1794871794873,2.2564102564102563e+17,1668.4379554370894,1.6254138939166463e+45
1288,2587.1794871794873,2.4358974358974358e+17,2417.816706291972,1.8942872407796662e+45
1289,2587.1794871794873,2.6153846153846154e+17,3380.7594986188737,2.1837301333043376e+45
1290,2587.1794871794873,2.794871794871795e+17,4592.1718486642585,2.493742571490661e+45
1291,2587.1794871794873,2.974358974358975e+17,6089.526008280518,2.8243245553386366e+45
1292,2587.1794871794873,3.1538461538461536e+17,7912.869922160287,3.175476084848262e+45
1293,2587.1794871794873,3.333333333333333e+17,10104.837248099688,3.54719716001954e+45
1294,2587.1794871794873,3.5128205128205126e+17,12710.658799736448,3.9394877808524707e+45
1295,2587.1794871794873,3.692307692307692e+17,15778.175992037139,4.352347947347052e+45
1296,2587.1794871794873,3.8717948717948717e+17,19357.85685064518,4.785777659503286e+45
1297,2587.1794871794873,4.051282051282051e+17,23502.81567653198,5.239776917321172e+45
1298,2587.1794871794873,4.230769230769231e+17,28268.83747603194,5.714345720800708e+45
1299,2587.1794871794873,4.41025641025641e+17,33714.40893645693,6.209484069941899e+45
1300,2587.1794871794873,4.58974358974359e+17,39900.75878788363,6.725191964744742e+45
1301,2587.1794871794873,4.769230769230769e+17,46891.91141156486,7.261469405209231e+45
1302,2587.1794871794873,4.948717948717949e+17,54754.760406556095,7.818316391335382e+45
1303,2587.1794871794873,5.1282051282051283e+17,63559.17223856899,8.395732923123172e+45
1304,2587.1794871794873,5.307692307692307e+17,73378.13785162313,8.993719000572622e+45
1305,2587.1794871794873,5.487179487179487e+17,84288.00226066766,9.612274623683723e+45
1306,2587.1794871794873,5.666666666666666e+17,96368.82447206239,1.025139979245647e+46
1307,2587.1794871794873,5.846153846153846e+17,109709.79698568386,1.0911094506890875e+46
1308,2587.1794871794873,6.025641025641025e+17,124716.71966952739,1.1591358766986931e+46
1309,2587.1794871794873,6.205128205128205e+17,140741.67000367766,1.229219257274464e+46
1310,2587.1794871794873,6.384615384615384e+17,158355.54913455894,1.3013595924163994e+46
1311,2587.1794871794873,6.564102564102564e+17,177655.42520811118,1.3755568821245006e+46
1312,2587.1794871794873,6.743589743589743e+17,198741.13409745222,1.4518111263987668e+46
1313,2587.1794871794873,6.923076923076923e+17,221715.27940287095,1.5301223252391985e+46
1314,2587.1794871794873,7.102564102564102e+17,246683.23245184112,1.610490478645795e+46
1315,2587.1794871794873,7.282051282051282e+17,273753.132299002,1.6929155866185566e+46
1316,2587.1794871794873,7.461538461538461e+17,303035.8857261766,1.7773976491574835e+46
1317,2587.1794871794873,7.641025641025641e+17,334645.16724235326,1.863936666262576e+46
1318,2587.1794871794873,7.82051282051282e+17,368697.41908370843,1.9525326379338328e+46
1319,2587.1794871794873,8e+17,405311.85121357883,2.0431855641712556e+46
1320,2646.1538461538457,1e+17,8.197455971178536,3.493670652339785e+44
1321,2646.1538461538457,1.1794871794871795e+17,34.400291971087235,4.860359697798149e+44
1322,2646.1538461538457,1.358974358974359e+17,107.51320346056457,6.4521504683908326e+44
1323,2646.1538461538457,1.5384615384615386e+17,247.1772626328459,8.269042964117833e+44
1324,2646.1538461538457,1.717948717948718e+17,475.9146388361393,1.0311037184979156e+45
1325,2646.1538461538457,1.8974358974358976e+17,819.1486542746615,1.2578133130974795e+45
1326,2646.1538461538457,2.0769230769230768e+17,1305.221468291029,1.507033080210475e+45
1327,2646.1538461538457,2.2564102564102563e+17,1965.4093743614342,1.778763019836903e+45
1328,2646.1538461538457,2.4358974358974358e+17,2833.9374379068236,2.0730031319767625e+45
1329,2646.1538461538457,2.6153846153846154e+17,3947.993779266225,2.3897534166300547e+45
1330,2646.1538461538457,2.794871794871795e+17,5347.744662371439,2.7290138737967772e+45
1331,2646.1538461538457,2.974358974358975e+17,7076.350993027309,3.090784503476934e+45
1332,2646.1538461538457,3.1538461538461536e+17,9179.987518246946,3.475065305670519e+45
1333,2646.1538461538457,3.333333333333333e+17,11707.865348828529,3.881856280377538e+45
1334,2646.1538461538457,3.5128205128205126e+17,14712.259582034083,4.3111574275979887e+45
1335,2646.1538461538457,3.692307692307692e+17,18248.54402627855,4.762968747331872e+45
1336,2646.1538461538457,3.8717948717948717e+17,22375.235431704128,5.237290239579186e+45
1337,2646.1538461538457,4.051282051282051e+17,27154.052149442814,5.734121904339932e+45
1338,2646.1538461538457,4.230769230769231e+17,32649.993564746434,6.253463741614111e+45
1339,2646.1538461538457,4.41025641025641e+17,38931.45169374392,6.795315751401721e+45
1340,2646.1538461538457,4.58974358974359e+17,46070.373913979834,7.359677933702764e+45
1341,2646.1538461538457,4.769230769230769e+17,54142.51050493936,7.946550288517237e+45
1342,2646.1538461538457,4.948717948717949e+17,63227.8092280999,8.555932815845147e+45
1343,2646.1538461538457,5.1282051282051283e+17,73411.07219670841,9.187825515686482e+45
1344,2646.1538461538457,5.307692307692307e+17,84797.59920113298,9.84222838804125e+45
1345,2646.1538461538457,5.487179487179487e+17,97706.09179304022,1.0519141432909456e+46
1346,2646.1538461538457,5.666666666666666e+17,111687.93449562142,1.1218564650291082e+46
1347,2646.1538461538457,5.846153846153846e+17,127229.21460405174,1.194049804018615e+46
1348,2646.1538461538457,6.025641025641025e+17,144435.35469021325,1.2684941602594648e+46
1349,2646.1538461538457,6.205128205128205e+17,163415.06444404126,1.3451895337516578e+46
1350,2646.1538461538457,6.384615384615384e+17,184280.34067352736,1.4241359244951934e+46
