,temp,radius,chisq,lumi
1019,2174.3589743589746,4.41025641025641e+17,11279.999926430824,3.0979489817129887e+45
1020,2174.3589743589746,4.58974358974359e+17,13552.35133760241,3.35523875483592e+45
1021,2174.3589743589746,4.769230769230769e+17,16138.21067316017,3.622790798111903e+45
1022,2174.3589743589746,4.948717948717949e+17,19063.988894139817,3.9006051115409404e+45
1023,2174.3589743589746,5.1282051282051283e+17,22357.159738218845,4.188681695123024e+45
1024,2174.3589743589746,5.307692307692307e+17,26046.26442905884,4.4870205488581615e+45
1025,2174.3589743589746,5.487179487179487e+17,30160.91344816749,4.795621672746352e+45
1026,2174.3589743589746,5.666666666666666e+17,34789.40749926467,5.114485066787589e+45
1027,2174.3589743589746,5.846153846153846e+17,39842.08262912598,5.4436107309818805e+45
1028,2174.3589743589746,6.025641025641025e+17,45416.794255876615,5.782998665329224e+45
1029,2174.3589743589746,6.205128205128205e+17,51547.11401669289,6.13264886982962e+45
1030,2174.3589743589746,6.384615384615384e+17,58267.6286738489,6.492561344483065e+45
1031,2174.3589743589746,6.564102564102564e+17,65613.94011471649,6.862736089289563e+45
1032,2174.3589743589746,6.743589743589743e+17,73622.66535176733,7.24317310424911e+45
1033,2174.3589743589746,6.923076923076923e+17,82331.43652257086,7.633872389361713e+45
1034,2174.3589743589746,7.102564102564102e+17,91778.90088979229,8.034833944627361e+45
1035,2174.3589743589746,7.282051282051282e+17,102004.72084119826,8.446057770046066e+45
1036,2174.3589743589746,7.461538461538461e+17,113049.57388965144,8.867543865617819e+45
1037,2174.3589743589746,7.641025641025641e+17,124955.15267311531,9.299292231342625e+45
1038,2174.3589743589746,7.82051282051282e+17,137764.16495464722,9.741302867220483e+45
1039,2174.3589743589746,8e+17,151520.33362240554,1.0193575773251393e+46
1040,2233.333333333333,1e+17,136.77923771329807,1.7727022363577633e+44
1041,2233.333333333333,1.1794871794871795e+17,92.87871203029839,2.4661656358534028e+44
1042,2233.333333333333,1.358974358974359e+17,60.340256419421465,3.2738465364424433e+44
1043,2233.333333333333,1.5384615384615386e+17,47.77887019900066,4.195744938124883e+44
1044,2233.333333333333,1.717948717948718e+17,65.06638708553173,5.231860840900721e+44
1045,2233.333333333333,1.8974358974358976e+17,123.33247024202568,6.38219424476996e+44
1046,2233.333333333333,2.0769230769230768e+17,234.96581970695902,7.646745149732596e+44
1047,2233.333333333333,2.2564102564102563e+17,413.6157094943175,9.025513555788637e+44
1048,2233.333333333333,2.4358974358974358e+17,674.1939630586005,1.0518499462938073e+45
1049,2233.333333333333,2.6153846153846154e+17,1032.8773659635729,1.2125702871180912e+45
1050,2233.333333333333,2.794871794871795e+17,1507.110578301529,1.3847123780517146e+45
1051,2233.333333333333,2.974358974358975e+17,2115.609632235471,1.568276219094679e+45
1052,2233.333333333333,3.1538461538461536e+17,2878.3661038132477,1.7632618102469815e+45
1053,2233.333333333333,3.333333333333333e+17,3816.652085937143,1.9696691515086254e+45
1054,2233.333333333333,3.5128205128205126e+17,4953.026124438743,2.1874982428796086e+45
1055,2233.333333333333,3.692307692307692e+17,6311.340326897247,2.416749084359932e+45
1056,2233.333333333333,3.8717948717948717e+17,7916.7487968687565,2.6574216759495952e+45
1057,2233.333333333333,4.051282051282051e+17,9795.717591798593,2.909516017648599e+45
1058,2233.333333333333,4.230769230769231e+17,11976.036135847959,3.1730321094569415e+45
1059,2233.333333333333,4.41025641025641e+17,14486.829665825622,3.447969951374625e+45
1060,2233.333333333333,4.58974358974359e+17,17358.571377980832,3.734329543401649e+45
1061,2233.333333333333,4.769230769230769e+17,20623.091523922867,4.032110885538012e+45
1062,2233.333333333333,4.948717948717949e+17,24372.59674662245,4.3413139777837163e+45
1063,2233.333333333333,5.1282051282051283e+17,28516.257087129074,4.6619388201387575e+45
1064,2233.333333333333,5.307692307692307e+17,33158.032970655935,4.9939854126031404e+45
1065,2233.333333333333,5.487179487179487e+17,38334.72734168691,5.337453755176865e+45
1066,2233.333333333333,5.666666666666666e+17,44084.40909365684,5.692343847859926e+45
1067,2233.333333333333,5.846153846153846e+17,50446.41306894993,6.058655690652329e+45
1068,2233.333333333333,6.025641025641025e+17,57461.34005890108,6.436389283554073e+45
1069,2233.333333333333,6.205128205128205e+17,65171.056803795655,6.825544626565156e+45
1070,2233.333333333333,6.384615384615384e+17,73618.69599286851,7.226121719685577e+45
1071,2233.333333333333,6.564102564102564e+17,82848.65626430628,7.638120562915341e+45
1072,2233.333333333333,6.743589743589743e+17,92906.60220524417,8.061541156254444e+45
1073,2233.333333333333,6.923076923076923e+17,103839.46435176929,8.496383499702889e+45
1074,2233.333333333333,7.102564102564102e+17,115695.43918891877,8.942647593260668e+45
1075,2233.333333333333,7.282051282051282e+17,128523.98915067894,9.400333436927793e+45
1076,2233.333333333333,7.461538461538461e+17,142375.84261998662,9.869441030704253e+45
1077,2233.333333333333,7.641025641025641e+17,157302.9939287298,1.0349970374590058e+46
1078,2233.333333333333,7.82051282051282e+17,173358.70335774714,1.0841921468585198e+46
1079,2233.333333333333,8e+17,190597.4971368265,1.1345294312689685e+46
1080,2292.3076923076924,1e+17,126.01363317285475,1.9674932348927108e+44
1081,2292.3076923076924,1.1794871794871795e+17,83.84933554973706,2.7371569263859142e+44
1082,2292.3076923076924,1.358974358974359e+17,57.658243458355265,3.633588755301528e+44
1083,2292.3076923076924,1.5384615384615386e+17,58.08396346579298,4.656788721639552e+44
1084,2292.3076923076924,1.717948717948718e+17,97.32970935523849,5.806756825399987e+44
1085,2292.3076923076924,1.8974358974358976e+17,189.16069779061365,7.0834930665828305e+44
1086,2292.3076923076924,2.0769230769230768e+17,348.90716772259947,8.486997445188082e+44
1087,2292.3076923076924,2.2564102564102563e+17,593.4682235188383,1.001726996121575e+45
1088,2292.3076923076924,2.4358974358974358e+17,941.3166181405787,1.1674310614665823e+45
1089,2292.3076923076924,2.6153846153846154e+17,1412.5046294936037,1.3458119405538308e+45
1090,2292.3076923076924,2.794871794871795e+17,2028.671268480232,1.53686963338332e+45
1091,2292.3076923076924,2.974358974358975e+17,2813.0510947396606,1.740604139955051e+45
1092,2292.3076923076924,3.1538461538461536e+17,3790.4850562096453,1.9570154602690217e+45
1093,2292.3076923076924,3.333333333333333e+17,4987.433822651092,2.186103594325234e+45
1094,2292.3076923076924,3.5128205128205126e+17,6431.994161925532,2.4278685421236877e+45
1095,2292.3076923076924,3.692307692307692e+17,8153.91871411336,2.6823103036643818e+45
1096,2292.3076923076924,3.8717948717948717e+17,10184.639006200081,2.949428878947317e+45
1097,2292.3076923076924,4.051282051282051e+17,12557.289923626939,3.2292242679724923e+45
1098,2292.3076923076924,4.230769230769231e+17,15306.730600053423,3.52169647073991e+45
1099,2292.3076923076924,4.41025641025641e+17,18526.462159713443,3.8268454872495696e+45
1100,2292.3076923076924,4.58974358974359e+17,22133.236420777983,4.14467131750147e+45
1101,2292.3076923076924,4.769230769230769e+17,26233.786556650684,4.475173961495609e+45
1102,2292.3076923076924,4.948717948717949e+17,30869.164157209903,4.818353419231994e+45
1103,2292.3076923076924,5.1282051282051283e+17,36081.99539386376,5.174209690710613e+45
1104,2292.3076923076924,5.307692307692307e+17,41916.48101954884,5.5427427759314754e+45
1105,2292.3076923076924,5.487179487179487e+17,48418.39636873284,5.923952674894583e+45
1106,2292.3076923076924,5.666666666666666e+17,55635.091357411424,6.317839387599924e+45
1107,2292.3076923076924,5.846153846153846e+17,63615.490483111964,6.724402914047512e+45
1108,2292.3076923076924,6.025641025641025e+17,72410.09282488898,7.14364325423734e+45
1109,2292.3076923076924,6.205128205128205e+17,82070.97204332822,7.57556040816941e+45
1110,2292.3076923076924,6.384615384615384e+17,92651.7763805447,8.020154375843716e+45
1111,2292.3076923076924,6.564102564102564e+17,104207.72866018246,8.477425157260269e+45
1112,2292.3076923076924,6.743589743589743e+17,116795.62628741578,8.94737275241906e+45
1113,2292.3076923076924,6.923076923076923e+17,130473.84124894784,9.429997161320095e+45
1114,2292.3076923076924,7.102564102564102e+17,145302.32011301257,9.925298383963365e+45
1115,2292.3076923076924,7.282051282051282e+17,161342.5840293715,1.0433276420348882e+46
1116,2292.3076923076924,7.461538461538461e+17,178657.7287293181,1.0953931270476635e+46
1117,2292.3076923076924,7.641025641025641e+17,197312.42452567138,1.1487262934346634e+46
1118,2292.3076923076924,7.82051282051282e+17,217372.91631278727,1.2033271411958869e+46
1119,2292.3076923076924,8e+17,238907.0235665451,1.259195670331335e+46
1120,2351.2820512820513,1e+17,116.11382784158528,2.1779129398849042e+44
1121,2351.2820512820513,1.1794871794871795e+17,77.24266046378334,3.029890717157434e+44
1122,2351.2820512820513,1.358974358974359e+17,60.11914483802548,4.022194245980733e+44
1123,2351.2820512820513,1.5384615384615386e+17,77.85062626880512,5.1548235263548014e+44
1124,2351.2820512820513,1.717948717948718e+17,145.4758081918269,6.4277785582796414e+44
1125,2351.2820512820513,1.8974358974358976e+17,279.97030587987035,7.84105934175525e+44
1126,2351.2820512820513,2.0769230769230768e+17,500.2537086209557,9.394665876781626e+44
1127,2351.2820512820513,2.2564102564102563e+17,827.1986292543686,1.1088598163358775e+45
1128,2351.2820512820513,2.4358974358974358e+17,1283.6419832482518,1.2922856201486691e+45
1129,2351.2820512820513,2.6153846153846154e+17,1894.399278888506,1.489743999116538e+45
1130,2351.2820512820513,2.794871794871795e+17,2686.2826441535644,1.7012349532394833e+45
1131,2351.2820512820513,2.974358974358975e+17,3688.123745718527,1.926758482517507e+45
1132,2351.2820512820513,3.1538461538461536e+17,4930.802937989032,2.1663145869506053e+45
1133,2351.2820512820513,3.333333333333333e+17,6447.285748114609,2.419903266538782e+45
1134,2351.2820512820513,3.5128205128205126e+17,8272.666530833467,2.687524521282036e+45
1135,2351.2820512820513,3.692307692307692e+17,10444.214616375475,2.969178351180366e+45
1136,2351.2820512820513,3.8717948717948717e+17,13001.40831957728,3.264864756233773e+45
1137,2351.2820512820513,4.051282051282051e+17,16035.821303487197,3.574583736442257e+45
1138,2351.2820512820513,4.230769230769231e+17,19484.968409105273,3.898335291805818e+45
1139,2351.2820512820513,4.41025641025641e+17,23453.181345214238,4.236119422324458e+45
1140,2351.2820512820513,4.58974358974359e+17,27987.495936547686,4.587936127998173e+45
1141,2351.2820512820513,4.769230769230769e+17,33136.902018361776,4.953785408826964e+45
1142,2351.2820512820513,4.948717948717949e+17,38952.34343643628,5.3336672648108364e+45
1143,2351.2820512820513,5.1282051282051283e+17,45486.718047073635,5.72758169594978e+45
1144,2351.2820512820513,5.307692307692307e+17,52794.87771709884,6.135528702243803e+45
1145,2351.2820512820513,5.487179487179487e+17,60933.62832386158,6.557508283692906e+45
1146,2351.2820512820513,5.666666666666666e+17,69961.72975523332,6.993520440297079e+45
1147,2351.2820512820513,5.846153846153846e+17,79939.89590960875,7.443565172056334e+45
1148,2351.2820512820513,6.025641025641025e+17,90930.79469590564,7.907642478970664e+45
1149,2351.2820512820513,6.205128205128205e+17,102999.04803356472,8.385752361040073e+45
1150,2351.2820512820513,6.384615384615384e+17,116211.2318525503,8.877894818264555e+45
1151,2351.2820512820513,6.564102564102564e+17,130635.87609334796,9.384069850644119e+45
1152,2351.2820512820513,6.743589743589743e+17,146343.46470697058,9.904277458178758e+45
1153,2351.2820512820513,6.923076923076923e+17,163406.43565494881,1.0438517640868475e+46
1154,2351.2820512820513,7.102564102564102e+17,181899.18090934004,1.0986790398713266e+46
1155,2351.2820512820513,7.282051282051282e+17,201898.04645272295,1.1549095731713138e+46
1156,2351.2820512820513,7.461538461538461e+17,223481.3322781999,1.2125433639868083e+46
1157,2351.2820512820513,7.641025641025641e+17,246729.29238939658,1.2715804123178107e+46
1158,2351.2820512820513,7.82051282051282e+17,271724.13480045606,1.3320207181643206e+46
1159,2351.2820512820513,8e+17,298550.0215360604,1.3938642815263387e+46
1160,2410.25641025641,1e+17,107.41773617762803,2.4047757674838997e+44
1161,2410.25641025641,1.1794871794871795e+17,73.75777289554291,3.345500015776417e+44
1162,2410.25641025641,1.358974358974359e+17,69.02040819481766,4.4411670814347615e+44
1163,2410.25641025641,1.5384615384615386e+17,109.3017446418053,5.6917769644589325e+44
1164,2410.25641025641,1.717948717948718e+17,213.08720960295088,7.09732966484893e+44
1165,2410.25641025641,1.8974358974358976e+17,401.2639344805936,8.657825182604755e+44
1166,2410.25641025641,2.0769230769230768e+17,697.1368178001084,1.0373263517726403e+45
1167,2410.25641025641,2.2564102564102563e+17,1126.4492895474107,1.2243644670213881e+45
1168,2410.25641025641,2.4358974358974358e+17,1717.4103408443386,1.4268968640067184e+45
1169,2410.25641025641,2.6153846153846154e+17,2500.7299209585453,1.644923542728632e+45
1170,2410.25641025641,2.794871794871795e+17,3509.6656823853273,1.878444503187127e+45
1171,2410.25641025641,2.974358974358975e+17,4780.084233768138,2.1274597453822062e+45
1172,2410.25641025641,3.1538461538461536e+17,6350.538235378395,2.3919692693138657e+45
1173,2410.25641025641,3.333333333333333e+17,8262.351799991997,2.6719730749821097e+45
1174,2410.25641025641,3.5128205128205126e+17,10614.78604366226,2.967471162386936e+45
1175,2410.25641025641,3.692307692307692e+17,13335.554349290282,3.278463531528345e+45
1176,2410.25641025641,3.8717948717948717e+17,16541.57964188469,3.604950182406336e+45
1177,2410.25641025641,4.051282051282051e+17,20283.86023101112,3.9469311150209093e+45
1178,2410.25641025641,4.230769230769231e+17,24615.8146849931,4.304406329372067e+45
1179,2410.25641025641,4.41025641025641e+17,29593.28183091341,4.677375825459807e+45
1180,2410.25641025641,4.58974358974359e+17,35274.52075461459,5.065839603284129e+45
1181,2410.25641025641,4.769230769230769e+17,41720.21080069757,5.469797662845033e+45
1182,2410.25641025641,4.948717948717949e+17,48993.45157252228,5.889250004142524e+45
1183,2410.25641025641,5.1282051282051283e+17,57159.76293220689,6.324196627176592e+45
1184,2410.25641025641,5.307692307692307e+17,66287.0850006311,6.774637531947242e+45
1185,2410.25641025641,5.487179487179487e+17,76445.77815743032,7.240572718454481e+45
1186,2410.25641025641,5.666666666666666e+17,87708.62304100143,7.722002186698296e+45
1187,2410.25641025641,5.846153846153846e+17,100150.82054850039,8.218925936678697e+45
1188,2410.25641025641,6.025641025641025e+17,113849.99183583906,8.73134396839568e+45
1189,2410.25641025641,6.205128205128205e+17,128886.17831769357,9.259256281849246e+45
1190,2410.25641025641,6.384615384615384e+17,145341.84166749337,9.802662877039394e+45
1191,2410.25641025641,6.564102564102564e+17,163301.8638174306,1.0361563753966127e+46
1192,2410.25641025641,6.743589743589743e+17,182853.5469584555,1.0935958912629441e+46
1193,2410.25641025641,6.923076923076923e+17,204086.61354027683,1.1525848353029338e+46
1194,2410.25641025641,7.102564102564102e+17,227093.20627136333,1.2131232075165815e+46
1195,2410.25641025641,7.282051282051282e+17,251967.88811894413,1.2752110079038878e+46
1196,2410.25641025641,7.461538461538461e+17,278807.6423090009,1.3388482364648525e+46
1197,2410.25641025641,7.641025641025641e+17,307711.8723262811,1.404034893199475e+46
1198,2410.25641025641,7.82051282051282e+17,338782.4019142895,1.4707709781077558e+46
1199,2410.25641025641,8e+17,372123.4750752915,1.5390564911896958e+46
1200,2469.230769230769,1e+17,100.32473374989783,2.6489168202792742e+44
1201,2469.230769230769,1.1794871794871795e+17,74.2240908648613,3.685146608619949e+44
1202,2469.230769230769,1.358974358974359e+17,85.90754084869616,4.892049538569679e+44
1203,2469.230769230769,1.5384615384615386e+17,155.09654293751518,6.269625610128458e+44
1204,2469.230769230769,1.717948717948718e+17,304.4698754843579,7.817874823296293e+44
1205,2469.230769230769,1.8974358974358976e+17,559.6907052493548,9.536797178073179e+44
1206,2469.230769230769,2.0769230769230768e+17,949.4426532654087,1.1426392674459116e+45
1207,2469.230769230769,2.2564102564102563e+17,1505.4783857651423,1.348666131245411e+45
1208,2469.230769230769,2.4358974358974358e+17,2262.68586394999,1.571760309205815e+45
1209,2469.230769230769,2.6153846153846154e+17,3259.1793622905584,1.8119218013271248e+45
1210,2469.230769230769,2.794871794871795e+17,4536.422033887176,2.0691506076093396e+45
1211,2469.230769230769,2.974358974358975e+17,6139.3762626625785,2.3434467280524605e+45
1212,2469.230769230769,3.1538461538461536e+17,8170.951960490666,2.6348101626564845e+45
1213,2469.230769230769,3.333333333333333e+17,10565.030194193783,2.943240911421415e+45
1214,2469.230769230769,3.5128205128205126e+17,13444.959532263405,3.2687389743472515e+45
1215,2469.230769230769,3.692307692307692e+17,16867.82321935715,3.611304351433992e+45
1216,2469.230769230769,3.8717948717948717e+17,20893.697629065882,3.9709370426816386e+45
1217,2469.230769230769,4.051282051282051e+17,25585.65226391392,4.3476370480901895e+45
1218,2469.230769230769,4.230769230769231e+17,31009.749755359026,4.741404367659645e+45
1219,2469.230769230769,4.41025641025641e+17,37235.04586379238,5.152239001390009e+45
1220,2469.230769230769,4.58974358974359e+17,44333.58947853848,5.5801409492812766e+45
1221,2469.230769230769,4.769230769230769e+17,52380.422617855125,6.025110211333449e+45
1222,2469.230769230769,4.948717948717949e+17,61453.58042893338,6.48714678754653e+45
1223,2469.230769230769,5.1282051282051283e+17,71634.09118789734,6.96625067792051e+45
1224,2469.230769230769,5.307692307692307e+17,83005.97629980554,7.462421882455398e+45
1225,2469.230769230769,5.487179487179487e+17,95656.2502986492,7.975660401151195e+45
1226,2469.230769230769,5.666666666666666e+17,109674.92084735158,8.505966234007886e+45
1227,2469.230769230769,5.846153846153846e+17,125154.98873777394,9.053339381025493e+45
1228,2469.230769230769,6.025641025641025e+17,142192.44789070406,9.617779842204002e+45
1229,2469.230769230769,6.205128205128205e+17,160886.28535586788,1.0199287617543419e+46
1230,2469.230769230769,6.384615384615384e+17,181338.48131192438,1.0797862707043737e+46
1231,2469.230769230769,6.564102564102564e+17,203654.00906646412,1.1413505110704962e+46
1232,2469.230769230769,6.743589743589743e+17,227940.8350560108,1.2046214828527093e+46
1233,2469.230769230769,6.923076923076923e+17,254309.91884602388,1.269599186051013e+46
1234,2469.230769230769,7.102564102564102e+17,282875.2131308926,1.3362836206654068e+46
1235,2469.230769230769,7.282051282051282e+17,313753.66373394954,1.4046747866958917e+46
1236,2469.230769230769,7.461538461538461e+17,347065.20960744045,1.4747726841424667e+46
1237,2469.230769230769,7.641025641025641e+17,382932.78283256857,1.546577313005132e+46
1238,2469.230769230769,7.82051282051282e+17,421482.308619451,1.6200886732838883e+46
1239,2469.230769230769,8e+17,462842.7053071495,1.6953067649787355e+46
1240,2528.205128205128,1e+17,95.3090709710389,2.911191887300629e+44
1241,2528.205128205128,1.1794871794871795e+17,79.63119847806573,4.0500210608337474e+44
1242,2528.205128205128,1.358974358974359e+17,112.63372448096587,5.376422098242911e+44
1243,2528.205128205128,1.5384615384615386e+17,218.4413867347245,6.8903949995281164e+44
1244,2528.205128205128,1.717948717948718e+17,424.8490923265148,8.591939764689365e+44
1245,2528.205128205128,1.8974358974358976e+17,763.3808620784947,1.0481056393726656e+45
1246,2528.205128205128,2.0769230769230768e+17,1269.3721526356612,1.2557744886639989e+45
1247,2528.205128205128,2.2564102564102563e+17,1982.086906264976,1.4822005243429368e+45
1248,2528.205128205128,2.4358974358974358e+17,2944.8853310893196,1.7273837464094792e+45
1249,2528.205128205128,2.6153846153846154e+17,4205.455304312425,1.9913241548636256e+45
1250,2528.205128205128,2.794871794871795e+17,5816.07757462562,2.2740217497053763e+45
1251,2528.205128205128,2.974358974358975e+17,7879.217511803928,2.575476530934732e+45
1252,2528.205128205128,3.1538461538461536e+17,10358.457440449503,2.8956884985516904e+45
1253,2528.205128205128,3.333333333333333e+17,13374.252571075263,3.2346576525562545e+45
1254,2528.205128205128,3.5128205128205126e+17,16993.414960003487,3.5923839929484225e+45
1255,2528.205128205128,3.692307692307692e+17,21286.453773393405,3.968867519728195e+45
1256,2528.205128205128,3.8717948717948717e+17,26327.57528723895,4.364108232895571e+45
1257,2528.205128205128,4.051282051282051e+17,32194.682887371575,4.778106132450551e+45
1258,2528.205128205128,4.230769230769231e+17,38969.37706945747,5.210861218393137e+45
1259,2528.205128205128,4.41025641025641e+17,46736.95543899983,5.662373490723327e+45
1260,2528.205128205128,4.58974358974359e+17,55586.41271133752,6.132642949441122e+45
1261,2528.205128205128,4.769230769230769e+17,65610.44071164505,6.621669594546519e+45
1262,2528.205128205128,4.948717948717949e+17,76905.42837493401,7.129453426039524e+45
1263,2528.205128205128,5.1282051282051283e+17,89571.46174605045,7.655994443920128e+45
1264,2528.205128205128,5.307692307692307e+17,103712.32397967651,8.201292648188339e+45
1265,2528.205128205128,5.487179487179487e+17,119435.49534033341,8.765348038844158e+45
1266,2528.205128205128,5.666666666666666e+17,136852.15320237566,9.348160615887573e+45
1267,2528.205128205128,5.846153846153846e+17,156077.1720499943,9.949730379318596e+45
1268,2528.205128205128,6.025641025641025e+17,177229.12347721387,1.0570057329137227e+46
1269,2528.205128205128,6.205128205128205e+17,200430.2761879018,1.120914146534346e+46
1270,2528.205128205128,6.384615384615384e+17,225806.59599575342,1.1866982787937294e+46
1271,2528.205128205128,6.564102564102564e+17,253487.74582430604,1.2543581296918737e+46
1272,2528.205128205128,6.743589743589743e+17,283607.08570693235,1.3238936992287783e+46
1273,2528.205128205128,6.923076923076923e+17,316301.672786833,1.3953049874044438e+46
1274,2528.205128205128,7.102564102564102e+17,351712.26131706143,1.4685919942188688e+46
1275,2528.205128205128,7.282051282051282e+17,389983.3026604893,1.5437547196720547e+46
1276,2528.205128205128,7.461538461538461e+17,431262.94528983143,1.6207931637640004e+46
1277,2528.205128205128,7.641025641025641e+17,475703.03478764667,1.6997073264947075e+46
1278,2528.205128205128,7.82051282051282e+17,523459.1138463158,1.7804972078641749e+46
1279,2528.205128205128,8e+17,574690.4222680633,1.8631628078724026e+46
1280,2587.1794871794873,1e+17,92.93694559456074,3.192477444017587e+44
1281,2587.1794871794873,1.1794871794871795e+17,91.16721238872812,4.441342716332158e+44
1282,2587.1794871794873,1.358974358974359e+17,151.43790965710352,5.89590344526325e+44
1283,2587.1794871794873,1.5384615384615386e+17,303.2386875116571,7.556159630810857e+44
1284,2587.1794871794873,1.717948717948718e+17,580.6417192146503,9.422111272974981e+44
1285,2587.1794871794873,1.8974358974358976e+17,1022.4320568496271,1.1493758371755625e+45
1286,2587.1794871794873,2.0769230769230768e+17,1672.3011165934338,1.3771100927152785e+45
1287,2587.1794871794873,2.2564102564102563e+17,2579.1370340958697,1.6254138939166463e+45
1288,2587.1794871794873,2.4358974358974358e+17,3797.4356902729996,1.8942872407796662e+45
1289,2587.1794871794873,2.6153846153846154e+17,5437.310224298139,2.1837301333043376e+45
1290,2587.1794871794873,2.794871794871795e+17,7456.678186014603,2.493742571490661e+45
1291,2587.1794871794873,2.974358974358975e+17,9990.625997012274,2.8243245553386366e+45
1292,2587.1794871794873,3.1538461538461536e+17,13112.478981497303,3.175476084848262e+45
1293,2587.1794871794873,3.333333333333333e+17,16900.12492829327,3.54719716001954e+45
1294,2587.1794871794873,3.5128205128205126e+17,21436.014090841036,3.9394877808524707e+45
1295,2587.1794871794873,3.692307692307692e+17,26807.159187198544,4.352347947347052e+45
1296,2587.1794871794873,3.8717948717948717e+17,33105.13540004171,4.785777659503286e+45
1297,2587.1794871794873,4.051282051282051e+17,40426.080376662976,5.239776917321172e+45
1298,2587.1794871794873,4.230769230769231e+17,48870.69422897145,5.714345720800708e+45
1299,2587.1794871794873,4.41025641025641e+17,58544.2395334953,6.209484069941899e+45
1300,2587.1794871794873,4.58974358974359e+17,69556.54133137909,6.725191964744742e+45
1301,2587.1794871794873,4.769230769230769e+17,82021.98712838431,7.261469405209231e+45
1302,2587.1794871794873,4.948717948717949e+17,96059.52689488944,7.818316391335382e+45
1303,2587.1794871794873,5.1282051282051283e+17,111792.67306589296,8.395732923123172e+45
1304,2587.1794871794873,5.307692307692307e+17,129349.5005410054,8.993719000572622e+45
1305,2587.1794871794873,5.487179487179487e+17,148862.64668446025,9.612274623683723e+45
1306,2587.1794871794873,5.666666666666666e+17,170469.3113251033,1.025139979245647e+46
1307,2587.1794871794873,5.846153846153846e+17,194311.2567564025,1.0911094506890875e+46
1308,2587.1794871794873,6.025641025641025e+17,220534.80773643884,1.1591358766986931e+46
1309,2587.1794871794873,6.205128205128205e+17,249290.8514879121,1.229219257274464e+46
1310,2587.1794871794873,6.384615384615384e+17,280734.8376981424,1.3013595924163994e+46
1311,2587.1794871794873,6.564102564102564e+17,315026.77851906174,1.3755568821245006e+46
1312,2587.1794871794873,6.743589743589743e+17,352331.24856722244,1.4518111263987668e+46
1313,2587.1794871794873,6.923076923076923e+17,392817.3849237937,1.5301223252391985e+46
1314,2587.1794871794873,7.102564102564102e+17,436658.887134562,1.610490478645795e+46
1315,2587.1794871794873,7.282051282051282e+17,484034.0172099323,1.6929155866185566e+46
1316,2587.1794871794873,7.461538461538461e+17,535125.5996249245,1.7773976491574835e+46
1317,2587.1794871794873,7.641025641025641e+17,590121.0213191747,1.863936666262576e+46
1318,2587.1794871794873,7.82051282051282e+17,649212.2316969399,1.9525326379338328e+46
1319,2587.1794871794873,8e+17,712595.7426270907,2.0431855641712556e+46
1320,2646.1538461538457,1e+17,93.88811390680961,3.493670652339785e+44
1321,2646.1538461538457,1.1794871794871795e+17,110.26818748906341,4.860359697798149e+44
1322,2646.1538461538457,1.358974358974359e+17,205.0481049676344,6.4521504683908326e+44
1323,2646.1538461538457,1.5384615384615386e+17,414.29132686612473,8.269042964117833e+44
1324,2646.1538461538457,1.717948717948718e+17,779.849273646855,1.0311037184979156e+45
1325,2646.1538461538457,1.8974358974358976e+17,1349.6578072604432,1.2578133130974795e+45
1326,2646.1538461538457,2.0769230769230768e+17,2178.20491915249,1.507033080210475e+45
1327,2646.1538461538457,2.2564102564102563e+17,3327.219080134807,1.778763019836903e+45
1328,2646.1538461538457,2.4358974358974358e+17,4911.107285976914,2.0730031319767625e+45
1329,2646.1538461538457,2.6153846153846154e+17,6909.617422316578,2.3897534166300547e+45
1330,2646.1538461538457,2.794871794871795e+17,9462.037942608615,2.7290138737967772e+45
1331,2646.1538461538457,2.974358974358975e+17,12653.168552154304,3.090784503476934e+45
1332,2646.1538461538457,3.1538461538461536e+17,16573.43547698618,3.475065305670519e+45
1333,2646.1538461538457,3.333333333333333e+17,21318.891463867167,3.881856280377538e+45
1334,2646.1538461538457,3.5128205128205126e+17,26991.21578029128,4.3111574275979887e+45
1335,2646.1538461538457,3.692307692307692e+17,33697.71421448406,4.762968747331872e+45
1336,2646.1538461538457,3.8717948717948717e+17,41551.31907540105,5.237290239579186e+45
1337,2646.1538461538457,4.051282051282051e+17,50670.589192729414,5.734121904339932e+45
1338,2646.1538461538457,4.230769230769231e+17,61179.709916885964,6.253463741614111e+45
1339,2646.1538461538457,4.41025641025641e+17,73208.49311902105,6.795315751401721e+45
1340,2646.1538461538457,4.58974358974359e+17,86892.3771910122,7.359677933702764e+45
1341,2646.1538461538457,4.769230769230769e+17,102372.42704547034,7.946550288517237e+45
1342,2646.1538461538457,4.948717948717949e+17,119795.33411573744,8.555932815845147e+45
1343,2646.1538461538457,5.1282051282051283e+17,139313.4163558869,9.187825515686482e+45
1344,2646.1538461538457,5.307692307692307e+17,161084.618240719,9.84222838804125e+45
1345,2646.1538461538457,5.487179487179487e+17,185272.510765769,1.0519141432909456e+46
1346,2646.1538461538457,5.666666666666666e+17,212046.29144730172,1.1218564650291082e+46
1347,2646.1538461538457,5.846153846153846e+17,241580.78432231495,1.194049804018615e+46
1348,2646.1538461538457,6.025641025641025e+17,274056.4399485333,1.2684941602594648e+46
1349,2646.1538461538457,6.205128205128205e+17,309659.335404412,1.3451895337516578e+46
1350,2646.1538461538457,6.384615384615384e+17,348581.17428914906,1.4241359244951934e+46
1351,2646.1538461538457,6.564102564102564e+17,391019.28672265244,1.5053333324900728e+46
