,temp,radius,chisq,lumi
1019,2174.3589743589746,4.41025641025641e+17,6298.1196724781585,3.0979489817129887e+45
1020,2174.3589743589746,4.58974358974359e+17,7516.743798665693,3.35523875483592e+45
1021,2174.3589743589746,4.769230769230769e+17,8899.458127959791,3.622790798111903e+45
1022,2174.3589743589746,4.948717948717949e+17,10460.051018348146,3.9006051115409404e+45
1023,2174.3589743589746,5.1282051282051283e+17,12212.886541105814,4.188681695123024e+45
1024,2174.3589743589746,5.307692307692307e+17,14172.90998656875,4.4870205488581615e+45
1025,2174.3589743589746,5.487179487179487e+17,16355.65126967825,4.795621672746352e+45
1026,2174.3589743589746,5.666666666666666e+17,18777.224237892588,5.114485066787589e+45
1027,2174.3589743589746,5.846153846153846e+17,21507.416126679913,5.4436107309818805e+45
1028,2174.3589743589746,6.025641025641025e+17,24452.0752804399,5.782998665329224e+45
1029,2174.3589743589746,6.205128205128205e+17,27688.465723102192,6.13264886982962e+45
1030,2174.3589743589746,6.384615384615384e+17,31234.700349577506,6.492561344483065e+45
1031,2174.3589743589746,6.564102564102564e+17,35109.42367014142,6.862736089289563e+45
1032,2174.3589743589746,6.743589743589743e+17,39331.81181043361,7.24317310424911e+45
1033,2174.3589743589746,6.923076923076923e+17,43921.57251145821,7.633872389361713e+45
1034,2174.3589743589746,7.102564102564102e+17,48898.945129582185,8.034833944627361e+45
1035,2174.3589743589746,7.282051282051282e+17,54284.70063653863,8.446057770046066e+45
1036,2174.3589743589746,7.461538461538461e+17,60100.14161942434,8.867543865617819e+45
1037,2174.3589743589746,7.641025641025641e+17,66367.10228070004,9.299292231342625e+45
1038,2174.3589743589746,7.82051282051282e+17,73107.9484381896,9.741302867220483e+45
1039,2174.3589743589746,8e+17,80345.57752508397,1.0193575773251393e+46
1040,2233.333333333333,1e+17,23.35657596018806,1.7727022363577633e+44
1041,2233.333333333333,1.1794871794871795e+17,13.825959932115882,2.4661656358534028e+44
1042,2233.333333333333,1.358974358974359e+17,12.840615214031565,3.2738465364424433e+44
1043,2233.333333333333,1.5384615384615386e+17,25.109756505744265,4.195744938124883e+44
1044,2233.333333333333,1.717948717948718e+17,56.04144685283128,5.231860840900721e+44
1045,2233.333333333333,1.8974358974358976e+17,111.7445404648624,6.38219424476996e+44
1046,2233.333333333333,2.0769230769230768e+17,199.0303464815015,7.646745149732596e+44
1047,2233.333333333333,2.2564102564102563e+17,325.4144057946459,9.025513555788637e+44
1048,2233.333333333333,2.4358974358974358e+17,499.11846058521377,1.0518499462938073e+45
1049,2233.333333333333,2.6153846153846154e+17,729.072779632466,1.2125702871180912e+45
1050,2233.333333333333,2.794871794871795e+17,1024.9188752802474,1.3847123780517146e+45
1051,2233.333333333333,2.974358974358975e+17,1397.0127418348252,1.568276219094679e+45
1052,2233.333333333333,3.1538461538461536e+17,1856.4286923546754,1.7632618102469815e+45
1053,2233.333333333333,3.333333333333333e+17,2414.963927676669,1.9696691515086254e+45
1054,2233.333333333333,3.5128205128205126e+17,3085.144009905008,2.1874982428796086e+45
1055,2233.333333333333,3.692307692307692e+17,3880.2294159308854,2.416749084359932e+45
1056,2233.333333333333,3.8717948717948717e+17,4814.223379622988,2.6574216759495952e+45
1057,2233.333333333333,4.051282051282051e+17,5901.881217898747,2.909516017648599e+45
1058,2233.333333333333,4.230769230769231e+17,7158.721199515286,3.1730321094569415e+45
1059,2233.333333333333,4.41025641025641e+17,8601.036708988506,3.447969951374625e+45
1060,2233.333333333333,4.58974358974359e+17,10245.908755488997,3.734329543401649e+45
1061,2233.333333333333,4.769230769230769e+17,12111.21658976354,4.032110885538012e+45
1062,2233.333333333333,4.948717948717949e+17,14215.642335427558,4.3413139777837163e+45
1063,2233.333333333333,5.1282051282051283e+17,16631.694661685724,4.6619388201387575e+45
1064,2233.333333333333,5.307692307692307e+17,19267.63918348104,4.9939854126031404e+45
1065,2233.333333333333,5.487179487179487e+17,22204.915475179438,5.337453755176865e+45
1066,2233.333333333333,5.666666666666666e+17,25464.894887752045,5.692343847859926e+45
1067,2233.333333333333,5.846153846153846e+17,29069.659458425314,6.058655690652329e+45
1068,2233.333333333333,6.025641025641025e+17,33042.00191068125,6.436389283554073e+45
1069,2233.333333333333,6.205128205128205e+17,37405.42565425796,6.825544626565156e+45
1070,2233.333333333333,6.384615384615384e+17,42184.14478514832,7.226121719685577e+45
1071,2233.333333333333,6.564102564102564e+17,47403.08408560143,7.638120562915341e+45
1072,2233.333333333333,6.743589743589743e+17,53087.87902412048,8.061541156254444e+45
1073,2233.333333333333,6.923076923076923e+17,59264.875755467096,8.496383499702889e+45
1074,2233.333333333333,7.102564102564102e+17,65961.13112065612,8.942647593260668e+45
1075,2233.333333333333,7.282051282051282e+17,73204.4126469592,9.400333436927793e+45
1076,2233.333333333333,7.461538461538461e+17,81023.19854790188,9.869441030704253e+45
1077,2233.333333333333,7.641025641025641e+17,89446.67772326649,1.0349970374590058e+46
1078,2233.333333333333,7.82051282051282e+17,98504.74975909146,1.0841921468585198e+46
1079,2233.333333333333,8e+17,108228.02492767044,1.1345294312689685e+46
1080,2292.3076923076924,1e+17,18.83428009155184,1.9674932348927108e+44
1081,2292.3076923076924,1.1794871794871795e+17,11.834055537312286,2.7371569263859142e+44
1082,2292.3076923076924,1.358974358974359e+17,16.926316875433756,3.633588755301528e+44
1083,2292.3076923076924,1.5384615384615386e+17,40.29582376134267,4.656788721639552e+44
1084,2292.3076923076924,1.717948717948718e+17,89.05030296575279,5.806756825399987e+44
1085,2292.3076923076924,1.8974358974358976e+17,171.22373385359205,7.0834930665828305e+44
1086,2292.3076923076924,2.0769230769230768e+17,295.77974651159974,8.486997445188082e+44
1087,2292.3076923076924,2.2564102564102563e+17,472.61549058145926,1.001726996121575e+45
1088,2292.3076923076924,2.4358974358974358e+17,712.5662376626101,1.1674310614665823e+45
1089,2292.3076923076924,2.6153846153846154e+17,1027.410910880644,1.3458119405538308e+45
1090,2292.3076923076924,2.794871794871795e+17,1429.8788298881987,1.53686963338332e+45
1091,2292.3076923076924,2.974358974358975e+17,1933.6579203680342,1.740604139955051e+45
1092,2292.3076923076924,3.1538461538461536e+17,2553.4048180308996,1.9570154602690217e+45
1093,2292.3076923076924,3.333333333333333e+17,3304.7573375026086,2.186103594325234e+45
1094,2292.3076923076924,3.5128205128205126e+17,4204.349857803927,2.4278685421236877e+45
1095,2292.3076923076924,3.692307692307692e+17,5269.832089365267,2.6823103036643818e+45
1096,2292.3076923076924,3.8717948717948717e+17,6519.891297697835,2.949428878947317e+45
1097,2292.3076923076924,4.051282051282051e+17,7974.276758352554,3.2292242679724923e+45
1098,2292.3076923076924,4.230769230769231e+17,9653.822369939442,3.52169647073991e+45
1099,2292.3076923076924,4.41025641025641e+17,11580.458413872608,3.8268454872495696e+45
1100,2292.3076923076924,4.58974358974359e+17,13827.357832746662,4.14467131750147e+45
1101,2292.3076923076924,4.769230769230769e+17,16312.3608485847,4.475173961495609e+45
1102,2292.3076923076924,4.948717948717949e+17,19118.254714001472,4.818353419231994e+45
1103,2292.3076923076924,5.1282051282051283e+17,22270.507649284948,5.174209690710613e+45
1104,2292.3076923076924,5.307692307692307e+17,25795.528653309033,5.5427427759314754e+45
1105,2292.3076923076924,5.487179487179487e+17,29720.667503533623,5.923952674894583e+45
1106,2292.3076923076924,5.666666666666666e+17,34074.21475600401,6.317839387599924e+45
1107,2292.3076923076924,5.846153846153846e+17,38885.40174535282,6.724402914047512e+45
1108,2292.3076923076924,6.025641025641025e+17,44184.400584796225,7.14364325423734e+45
1109,2292.3076923076924,6.205128205128205e+17,50002.32416613772,7.57556040816941e+45
1110,2292.3076923076924,6.384615384615384e+17,56371.22615976736,8.020154375843716e+45
1111,2292.3076923076924,6.564102564102564e+17,63324.10101465877,8.477425157260269e+45
1112,2292.3076923076924,6.743589743589743e+17,70894.88395837334,8.94737275241906e+45
1113,2292.3076923076924,6.923076923076923e+17,79118.45099705772,9.429997161320095e+45
1114,2292.3076923076924,7.102564102564102e+17,88030.61891544398,9.925298383963365e+45
1115,2292.3076923076924,7.282051282051282e+17,97668.14527684975,1.0433276420348882e+46
1116,2292.3076923076924,7.461538461538461e+17,108068.72842318086,1.0953931270476635e+46
1117,2292.3076923076924,7.641025641025641e+17,119271.00747492534,1.1487262934346634e+46
1118,2292.3076923076924,7.82051282051282e+17,131314.56233116108,1.2033271411958869e+46
1119,2292.3076923076924,8e+17,144239.913669549,1.259195670331335e+46
1120,2351.2820512820513,1e+17,15.084497172217588,2.1779129398849042e+44
1121,2351.2820512820513,1.1794871794871795e+17,11.990913201344302,3.029890717157434e+44
1122,2351.2820512820513,1.358974358974359e+17,25.56350735866246,4.022194245980733e+44
1123,2351.2820512820513,1.5384615384615386e+17,63.848132924669194,5.1548235263548014e+44
1124,2351.2820512820513,1.717948717948718e+17,136.09959458921284,6.4277785582796414e+44
1125,2351.2820512820513,1.8974358974358976e+17,252.78792939552113,7.84105934175525e+44
1126,2351.2820512820513,2.0769230769230768e+17,425.60561789320036,9.394665876781626e+44
1127,2351.2820512820513,2.2564102564102563e+17,667.4762890323768,1.1088598163358775e+45
1128,2351.2820512820513,2.4358974358974358e+17,992.5654844628223,1.2922856201486691e+45
1129,2351.2820512820513,2.6153846153846154e+17,1416.2941168377797,1.489743999116538e+45
1130,2351.2820512820513,2.794871794871795e+17,1955.3554620305977,1.7012349532394833e+45
1131,2351.2820512820513,2.974358974358975e+17,2627.7367844526166,1.926758482517507e+45
1132,2351.2820512820513,3.1538461538461536e+17,3452.7469465366335,2.1663145869506053e+45
1133,2351.2820512820513,3.333333333333333e+17,4451.051292836123,2.419903266538782e+45
1134,2351.2820512820513,3.5128205128205126e+17,5644.71406289437,2.687524521282036e+45
1135,2351.2820512820513,3.692307692307692e+17,7057.244897358996,2.969178351180366e+45
1136,2351.2820512820513,3.8717948717948717e+17,8713.636956023007,3.264864756233773e+45
1137,2351.2820512820513,4.051282051282051e+17,10691.096614082175,3.574583736442257e+45
1138,2351.2820512820513,4.230769230769231e+17,12909.284107881076,3.898335291805818e+45
1139,2351.2820512820513,4.41025641025641e+17,15457.123794045552,4.236119422324458e+45
1140,2351.2820512820513,4.58974358974359e+17,18364.334852567088,4.587936127998173e+45
1141,2351.2820512820513,4.769230769230769e+17,21661.871088124884,4.953785408826964e+45
1142,2351.2820512820513,4.948717948717949e+17,25381.92093008653,5.3336672648108364e+45
1143,2351.2820512820513,5.1282051282051283e+17,29557.90743250764,5.72758169594978e+45
1144,2351.2820512820513,5.307692307692307e+17,34224.48827413101,6.135528702243803e+45
1145,2351.2820512820513,5.487179487179487e+17,39417.555758389666,6.557508283692906e+45
1146,2351.2820512820513,5.666666666666666e+17,45174.236813402546,6.993520440297079e+45
1147,2351.2820512820513,5.846153846153846e+17,51532.892991977555,7.443565172056334e+45
1148,2351.2820512820513,6.025641025641025e+17,58533.12047161094,7.907642478970664e+45
1149,2351.2820512820513,6.205128205128205e+17,66215.75005448594,8.385752361040073e+45
1150,2351.2820512820513,6.384615384615384e+17,74622.84716747512,8.877894818264555e+45
1151,2351.2820512820513,6.564102564102564e+17,83797.71186213818,9.384069850644119e+45
1152,2351.2820512820513,6.743589743589743e+17,93784.87881472406,9.904277458178758e+45
1153,2351.2820512820513,6.923076923076923e+17,104630.1173261685,1.0438517640868475e+46
1154,2351.2820512820513,7.102564102564102e+17,116380.43132209635,1.0986790398713266e+46
1155,2351.2820512820513,7.282051282051282e+17,129084.05935281838,1.1549095731713138e+46
1156,2351.2820512820513,7.461538461538461e+17,142790.47459333745,1.2125433639868083e+46
1157,2351.2820512820513,7.641025641025641e+17,157550.38484333997,1.2715804123178107e+46
1158,2351.2820512820513,7.82051282051282e+17,173415.73252720048,1.3320207181643206e+46
1159,2351.2820512820513,8e+17,190439.69469399078,1.3938642815263387e+46
1160,2410.25641025641,1e+17,12.427305579283185,2.4047757674838997e+44
1161,2410.25641025641,1.1794871794871795e+17,14.965773926276356,3.345500015776417e+44
1162,2410.25641025641,1.358974358974359e+17,40.00204585102999,4.4411670814347615e+44
1163,2410.25641025641,1.5384615384615386e+17,97.91672960433964,5.6917769644589325e+44
1164,2410.25641025641,1.717948717948718e+17,200.6641261930873,7.09732966484893e+44
1165,2410.25641025641,1.8974358974358976e+17,361.7849489847194,8.657825182604755e+44
1166,2410.25641025641,2.0769230769230768e+17,596.422041323453,1.0373263517726403e+45
1167,2410.25641025641,2.2564102564102563e+17,921.3402752742414,1.2243644670213881e+45
1168,2410.25641025641,2.4358974358974358e+17,1354.9522611388666,1.4268968640067184e+45
1169,2410.25641025641,2.6153846153846154e+17,1917.3520279247914,1.644923542728632e+45
1170,2410.25641025641,2.794871794871795e+17,2630.3595557988274,1.878444503187127e+45
1171,2410.25641025641,2.974358974358975e+17,3517.5795487641676,2.1274597453822062e+45
1172,2410.25641025641,3.1538461538461536e+17,4604.476310748088,2.3919692693138657e+45
1173,2410.25641025641,3.333333333333333e+17,5918.459268678123,2.6719730749821097e+45
1174,2410.25641025641,3.5128205128205126e+17,7488.951575448157,2.967471162386936e+45
1175,2410.25641025641,3.692307692307692e+17,9393.991334508999,3.278463531528345e+45
1176,2410.25641025641,3.8717948717948717e+17,11567.54071217017,3.604950182406336e+45
1177,2410.25641025641,4.051282051282051e+17,14099.438219070562,3.9469311150209093e+45
1178,2410.25641025641,4.230769230769231e+17,17025.174777728553,4.304406329372067e+45
1179,2410.25641025641,4.41025641025641e+17,20381.849313625233,4.677375825459807e+45
1180,2410.25641025641,4.58974358974359e+17,24208.168755203496,5.065839603284129e+45
1181,2410.25641025641,4.769230769230769e+17,28544.448033868634,5.469797662845033e+45
1182,2410.25641025641,4.948717948717949e+17,33432.6100839871,5.889250004142524e+45
1183,2410.25641025641,5.1282051282051283e+17,38916.185842887564,6.324196627176592e+45
1184,2410.25641025641,5.307692307692307e+17,45040.31425086195,6.774637531947242e+45
1185,2410.25641025641,5.487179487179487e+17,51851.742251162235,7.240572718454481e+45
1186,2410.25641025641,5.666666666666666e+17,59398.824790003884,7.722002186698296e+45
1187,2410.25641025641,5.846153846153846e+17,67731.52481656487,8.218925936678697e+45
1188,2410.25641025641,6.025641025641025e+17,76901.41328298188,8.73134396839568e+45
1189,2410.25641025641,6.205128205128205e+17,86961.66914435926,9.259256281849246e+45
1190,2410.25641025641,6.384615384615384e+17,97967.07935875814,9.802662877039394e+45
1191,2410.25641025641,6.564102564102564e+17,109974.03888720264,1.0361563753966127e+46
1192,2410.25641025641,6.743589743589743e+17,123040.5506936818,1.0935958912629441e+46
1193,2410.25641025641,6.923076923076923e+17,137226.22574514366,1.1525848353029338e+46
1194,2410.25641025641,7.102564102564102e+17,152592.28301149936,1.2131232075165815e+46
1195,2410.25641025641,7.282051282051282e+17,169201.54946562534,1.2752110079038878e+46
1196,2410.25641025641,7.461538461538461e+17,187118.46008335144,1.3388482364648525e+46
1197,2410.25641025641,7.641025641025641e+17,206409.05784347694,1.404034893199475e+46
1198,2410.25641025641,7.82051282051282e+17,227140.9937277623,1.4707709781077558e+46
1199,2410.25641025641,8e+17,249383.52672093012,1.5390564911896958e+46
1200,2469.230769230769,1e+17,11.245356993207505,2.6489168202792742e+44
1201,2469.230769230769,1.1794871794871795e+17,21.559910105918973,3.685146608619949e+44
1202,2469.230769230769,1.358974358974359e+17,61.74236495522237,4.892049538569679e+44
1203,2469.230769230769,1.5384615384615386e+17,145.09158711308254,6.269625610128458e+44
1204,2469.230769230769,1.717948717948718e+17,286.946903548611,7.817874823296293e+44
1205,2469.230769230769,1.8974358974358976e+17,504.7148751225863,9.536797178073179e+44
1206,2469.230769230769,2.0769230769230768e+17,817.9041601811376,1.1426392674459116e+45
1207,2469.230769230769,2.2564102564102563e+17,1248.172094512863,1.348666131245411e+45
1208,2469.230769230769,2.4358974358974358e+17,1819.388224777002,1.571760309205815e+45
1209,2469.230769230769,2.6153846153846154e+17,2557.7217557984764,1.8119218013271248e+45
1210,2469.230769230769,2.794871794871795e+17,3491.7603329992717,2.0691506076093396e+45
1211,2469.230769230769,2.974358974358975e+17,4652.658551915956,2.3434467280524605e+45
1212,2469.230769230769,3.1538461538461536e+17,6074.276597598367,2.6348101626564845e+45
1213,2469.230769230769,3.333333333333333e+17,7838.218235024932,2.943240911421415e+45
1214,2469.230769230769,3.5128205128205126e+17,9887.35665256089,3.2687389743472515e+45
1215,2469.230769230769,3.692307692307692e+17,12316.363426181008,3.611304351433992e+45
1216,2469.230769230769,3.8717948717948717e+17,15166.996810014929,3.9709370426816386e+45
1217,2469.230769230769,4.051282051282051e+17,18483.09554060441,4.3476370480901895e+45
1218,2469.230769230769,4.230769230769231e+17,22310.578836903325,4.741404367659645e+45
1219,2469.230769230769,4.41025641025641e+17,26697.446400278153,5.152239001390009e+45
1220,2469.230769230769,4.58974358974359e+17,31693.77841450701,5.5801409492812766e+45
1221,2469.230769230769,4.769230769230769e+17,37351.735545780066,6.025110211333449e+45
1222,2469.230769230769,4.948717948717949e+17,43725.558942700125,6.48714678754653e+45
1223,2469.230769230769,5.1282051282051283e+17,50871.570236281674,6.96625067792051e+45
1224,2469.230769230769,5.307692307692307e+17,58848.17153995156,7.462421882455398e+45
1225,2469.230769230769,5.487179487179487e+17,67715.84544954909,7.975660401151195e+45
1226,2469.230769230769,5.666666666666666e+17,77537.15504332508,8.505966234007886e+45
1227,2469.230769230769,5.846153846153846e+17,88376.74388194403,9.053339381025493e+45
1228,2469.230769230769,6.025641025641025e+17,100301.3360084801,9.617779842204002e+45
1229,2469.230769230769,6.205128205128205e+17,113379.73594842108,1.0199287617543419e+46
1230,2469.230769230769,6.384615384615384e+17,127682.82870966721,1.0797862707043737e+46
1231,2469.230769230769,6.564102564102564e+17,143283.57978253142,1.1413505110704962e+46
1232,2469.230769230769,6.743589743589743e+17,160257.0351397344,1.2046214828527093e+46
1233,2469.230769230769,6.923076923076923e+17,178680.32123641614,1.269599186051013e+46
1234,2469.230769230769,7.102564102564102e+17,198632.64501012172,1.3362836206654068e+46
1235,2469.230769230769,7.282051282051282e+17,220195.29388081498,1.4046747866958917e+46
1236,2469.230769230769,7.461538461538461e+17,243451.63575086824,1.4747726841424667e+46
1237,2469.230769230769,7.641025641025641e+17,268487.1190050652,1.546577313005132e+46
1238,2469.230769230769,7.82051282051282e+17,295389.2725106006,1.6200886732838883e+46
1239,2469.230769230769,8e+17,324247.7056170893,1.6953067649787355e+46
1240,2528.205128205128,1e+17,11.99721513465289,2.911191887300629e+44
1241,2528.205128205128,1.1794871794871795e+17,32.73638035676529,4.0500210608337474e+44
1242,2528.205128205128,1.358974358974359e+17,92.59499374084434,5.376422098242911e+44
1243,2528.205128205128,1.5384615384615386e+17,208.51309420645174,6.8903949995281164e+44
1244,2528.205128205128,1.717948717948718e+17,400.0742519383176,8.591939764689365e+44
1245,2528.205128205128,1.8974358974358976e+17,689.5630525662859,1.0481056393726656e+45
1246,2528.205128205128,2.0769230769230768e+17,1102.0445916184512,1.2557744886639989e+45
1247,2528.205128205128,2.2564102564102563e+17,1665.4773923702899,1.4822005243429368e+45
1248,2528.205128205128,2.4358974358974358e+17,2410.875755526755,1.7273837464094792e+45
1249,2528.205128205128,2.6153846153846154e+17,3372.535842464269,1.9913241548636256e+45
1250,2528.205128205128,2.794871794871795e+17,4588.301853349362,2.2740217497053763e+45
1251,2528.205128205128,2.974358974358975e+17,6145.539004365563,2.575476530934732e+45
1252,2528.205128205128,3.1538461538461536e+17,7990.489939153277,2.8956884985516904e+45
1253,2528.205128205128,3.333333333333333e+17,10226.794505846688,3.2346576525562545e+45
1254,2528.205128205128,3.5128205128205126e+17,12902.817786042526,3.5923839929484225e+45
1255,2528.205128205128,3.692307692307692e+17,16069.601189964176,3.968867519728195e+45
1256,2528.205128205128,3.8717948717948717e+17,19780.862456459865,4.364108232895571e+45
1257,2528.205128205128,4.051282051282051e+17,24092.995653004946,4.778106132450551e+45
1258,2528.205128205128,4.230769230769231e+17,29065.071175699566,5.210861218393137e+45
1259,2528.205128205128,4.41025641025641e+17,34758.83574927071,5.662373490723327e+45
1260,2528.205128205128,4.58974358974359e+17,41238.71242707091,6.132642949441122e+45
1261,2528.205128205128,4.769230769230769e+17,48571.80059107819,6.621669594546519e+45
1262,2528.205128205128,4.948717948717949e+17,56827.875951897644,7.129453426039524e+45
1263,2528.205128205128,5.1282051282051283e+17,66079.39054875898,7.655994443920128e+45
1264,2528.205128205128,5.307692307692307e+17,76401.47274951685,8.201292648188339e+45
1265,2528.205128205128,5.487179487179487e+17,87871.92725065642,8.765348038844158e+45
1266,2528.205128205128,5.666666666666666e+17,100571.23507728419,9.348160615887573e+45
1267,2528.205128205128,5.846153846153846e+17,114582.55358313497,9.949730379318596e+45
1268,2528.205128205128,6.025641025641025e+17,129991.71645056627,1.0570057329137227e+46
1269,2528.205128205128,6.205128205128205e+17,146887.2336905673,1.120914146534346e+46
1270,2528.205128205128,6.384615384615384e+17,165360.2916427467,1.1866982787937294e+46
1271,2528.205128205128,6.564102564102564e+17,185504.75297534332,1.2543581296918737e+46
1272,2528.205128205128,6.743589743589743e+17,207417.1566852216,1.3238936992287783e+46
1273,2528.205128205128,6.923076923076923e+17,231196.71809786832,1.3953049874044438e+46
1274,2528.205128205128,7.102564102564102e+17,256945.3288674043,1.4685919942188688e+46
1275,2528.205128205128,7.282051282051282e+17,284767.55697656516,1.5437547196720547e+46
1276,2528.205128205128,7.461538461538461e+17,314770.64673671825,1.6207931637640004e+46
1277,2528.205128205128,7.641025641025641e+17,347064.51878786104,1.6997073264947075e+46
1278,2528.205128205128,7.82051282051282e+17,381761.77009861113,1.7804972078641749e+46
1279,2528.205128205128,8e+17,418977.67396621185,1.8631628078724026e+46
1280,2587.1794871794873,1e+17,15.234387351903385,3.192477444017587e+44
1281,2587.1794871794873,1.1794871794871795e+17,49.65831031032084,4.441342716332158e+44
1282,2587.1794871794873,1.358974358974359e+17,134.758414720634,5.89590344526325e+44
1283,2587.1794871794873,1.5384615384615386e+17,292.0204662997397,7.556159630810857e+44
1284,2587.1794871794873,1.717948717948718e+17,546.3669159908854,9.422111272974981e+44
1285,2587.1794871794873,1.8974358974358976e+17,926.2836523869604,1.1493758371755625e+45
1286,2587.1794871794873,2.0769230769230768e+17,1464.00762866103,1.3771100927152785e+45
1287,2587.1794871794873,2.2564102564102563e+17,2195.8092699318327,1.6254138939166463e+45
1288,2587.1794871794873,2.4358974358974358e+17,3162.3963390253653,1.8942872407796662e+45
1289,2587.1794871794873,2.6153846153846154e+17,4459.300771162079,2.1837301333043376e+45
1290,2587.1794871794873,2.794871794871795e+17,6027.446522961445,2.493742571490661e+45
1291,2587.1794871794873,2.974358974358975e+17,7985.397130889722,2.8243245553386366e+45
1292,2587.1794871794873,3.1538461538461536e+17,10388.20674801811,3.175476084848262e+45
1293,2587.1794871794873,3.333333333333333e+17,13294.355119164176,3.54719716001954e+45
1294,2587.1794871794873,3.5128205128205126e+17,16765.747580892006,3.9394877808524707e+45
1295,2587.1794871794873,3.692307692307692e+17,20867.715061512547,4.352347947347052e+45
1296,2587.1794871794873,3.8717948717948717e+17,25669.01408108369,4.785777659503286e+45
1297,2587.1794871794873,4.051282051282051e+17,31241.82675140925,5.239776917321172e+45
1298,2587.1794871794873,4.230769230769231e+17,37661.760776039526,5.714345720800708e+45
1299,2587.1794871794873,4.41025641025641e+17,45007.849450272486,6.209484069941899e+45
1300,2587.1794871794873,4.58974358974359e+17,53362.5516611523,6.725191964744742e+45
1301,2587.1794871794873,4.769230769230769e+17,62811.75188746956,7.261469405209231e+45
1302,2587.1794871794873,4.948717948717949e+17,73444.76019976124,7.818316391335382e+45
1303,2587.1794871794873,5.1282051282051283e+17,85354.31226031265,8.395732923123172e+45
1304,2587.1794871794873,5.307692307692307e+17,98636.56932315236,8.993719000572622e+45
1305,2587.1794871794873,5.487179487179487e+17,113391.11823405891,9.612274623683723e+45
1306,2587.1794871794873,5.666666666666666e+17,129720.9714305552,1.025139979245647e+46
1307,2587.1794871794873,5.846153846153846e+17,147732.56694191368,1.0911094506890875e+46
1308,2587.1794871794873,6.025641025641025e+17,167535.7683891489,1.1591358766986931e+46
1309,2587.1794871794873,6.205128205128205e+17,189243.86498502537,1.229219257274464e+46
1310,2587.1794871794873,6.384615384615384e+17,212973.5715340566,1.3013595924163994e+46
1311,2587.1794871794873,6.564102564102564e+17,238845.02843249653,1.3755568821245006e+46
1312,2587.1794871794873,6.743589743589743e+17,266981.80166834884,1.4518111263987668e+46
1313,2587.1794871794873,6.923076923076923e+17,297510.8828213658,1.5301223252391985e+46
1314,2587.1794871794873,7.102564102564102e+17,330562.68906304176,1.610490478645795e+46
1315,2587.1794871794873,7.282051282051282e+17,366271.0631566235,1.6929155866185566e+46
1316,2587.1794871794873,7.461538461538461e+17,404773.2734570986,1.7773976491574835e+46
1317,2587.1794871794873,7.641025641025641e+17,446210.01391120505,1.863936666262576e+46
1318,2587.1794871794873,7.82051282051282e+17,490725.404057424,1.9525326379338328e+46
1319,2587.1794871794873,8e+17,538466.9890259892,2.0431855641712556e+46
1320,2646.1538461538457,1e+17,21.62288137671634,3.493670652339785e+44
1321,2646.1538461538457,1.1794871794871795e+17,73.7382239297162,4.860359697798149e+44
1322,2646.1538461538457,1.358974358974359e+17,190.92214781678476,6.4521504683908326e+44
1323,2646.1538461538457,1.5384615384615386e+17,400.35550470015863,8.269042964117833e+44
1324,2646.1538461538457,1.717948717948718e+17,733.7313245152892,1.0311037184979156e+45
1325,2646.1538461538457,1.8974358974358976e+17,1227.5436947955936,1.2578133130974795e+45
1326,2646.1538461538457,2.0769230769230768e+17,1923.5443113476663,1.507033080210475e+45
1327,2646.1538461538457,2.2564102564102563e+17,2869.42086260103,1.778763019836903e+45
1328,2646.1538461538457,2.4358974358974358e+17,4164.48021896483,2.0730031319767625e+45
1329,2646.1538461538457,2.6153846153846154e+17,5771.329088152681,2.3897534166300547e+45
1330,2646.1538461538457,2.794871794871795e+17,7811.93507451192,2.7290138737967772e+45
1331,2646.1538461538457,2.974358974358975e+17,10352.09093340201,3.090784503476934e+45
1332,2646.1538461538457,3.1538461538461536e+17,13461.95481627312,3.475065305670519e+45
1333,2646.1538461538457,3.333333333333333e+17,17216.050270664964,3.881856280377538e+45
1334,2646.1538461538457,3.5128205128205126e+17,21693.266240207624,4.3111574275979887e+45
1335,2646.1538461538457,3.692307692307692e+17,26976.857064622174,4.762968747331872e+45
1336,2646.1538461538457,3.8717948717948717e+17,33154.442479718986,5.237290239579186e+45
1337,2646.1538461538457,4.051282051282051e+17,40318.00761739924,5.734121904339932e+45
1338,2646.1538461538457,4.230769230769231e+17,48563.90300565316,6.253463741614111e+45
1339,2646.1538461538457,4.41025641025641e+17,57992.84456856381,6.795315751401721e+45
1340,2646.1538461538457,4.58974358974359e+17,68709.91362630064,7.359677933702764e+45
1341,2646.1538461538457,4.769230769230769e+17,80824.55689512617,7.946550288517237e+45
1342,2646.1538461538457,4.948717948717949e+17,94450.58648739305,8.555932815845147e+45
1343,2646.1538461538457,5.1282051282051283e+17,109706.17991154433,9.187825515686482e+45
1344,2646.1538461538457,5.307692307692307e+17,126713.8800721096,9.84222838804125e+45
1345,2646.1538461538457,5.487179487179487e+17,145600.59526971343,1.0519141432909456e+46
1346,2646.1538461538457,5.666666666666666e+17,166497.5992010674,1.1218564650291082e+46
1347,2646.1538461538457,5.846153846153846e+17,189540.53095897715,1.194049804018615e+46
1348,2646.1538461538457,6.025641025641025e+17,214869.3950323341,1.2684941602594648e+46
1349,2646.1538461538457,6.205128205128205e+17,242628.56130611818,1.3451895337516578e+46
1350,2646.1538461538457,6.384615384615384e+17,272966.7650614138,1.4241359244951934e+46
1351,2646.1538461538457,6.564102564102564e+17,306037.10697537236,1.5053333324900728e+46
